symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
AUDJPY.sim,H4,2025-05-27 04:00:00+00:00,92.37,92.455,92.133,92.443,14475,0.0007902998809137252,0.0007899877583987802,0.3463534507354248,0.005178522674099958,57.52674306465954,92.5007,,4,1,0.0036022197462219907,1,0.0061984141579136676,1,0.003980831431260379,1
AUDJPY.sim,H4,2025-05-27 08:00:00+00:00,92.445,92.871,92.445,92.776,18774,0.0036022197462219907,0.0035957472914844857,0.35218534711146565,0.005518158487642564,63.05262387568626,92.52000000000001,,8,1,0.0020479434336466706,1,0.0022742950763128267,1,0.0008838492713634238,1
AUDJPY.sim,H4,2025-05-27 12:00:00+00:00,92.775,93.003,92.732,92.966,15324,0.0020479434336466706,0.0020458492561763464,0.34638639374636104,0.005606152403294582,65.78765831915223,92.54589999999999,,12,1,0.0005378310350021565,1,-0.00029042875890106234,0,-0.001817868898306929,0
AUDJPY.sim,H4,2025-05-27 16:00:00+00:00,92.966,93.095,92.844,93.016,21421,0.0005378310350021565,0.0005376864557282701,0.33957307990733565,0.005388795094310493,66.49064382159241,92.5854,,16,1,-0.00031177431839690684,0,-0.002203921905908679,0,0.0005160402511394935,1
AUDJPY.sim,H4,2025-05-27 20:00:00+00:00,93.014,93.034,92.932,92.987,18827,-0.00031177431839690684,-0.00031182293011333684,0.3226035741996691,0.005380792557760056,65.64808868369896,92.62565000000001,,20,1,-0.0005162011894136453,0,-0.0013872906965488596,0,0.0007205308268898314,1
AUDJPY.sim,H4,2025-05-28 00:00:00+00:00,92.916,93.024,92.803,92.939,6011,-0.0005162011894136453,-0.0005163344671155201,0.31534617604255016,0.005372645407190678,64.19802399586177,92.6569,,0,2,-0.0013772474418702885,0,-0.0015278838808250317,0,0.009221102013148519,1
AUDJPY.sim,H4,2025-05-28 04:00:00+00:00,92.937,93.235,92.737,92.811,17882,-0.0013772474418702885,-0.001378196718821556,0.32839287775379694,0.005451682661521909,60.36863021455254,92.68195,,4,2,0.0005064054907284454,1,0.00272596998200636,1,0.009761773927659423,1
AUDJPY.sim,H4,2025-05-28 08:00:00+00:00,92.81,93.032,92.752,92.858,14498,0.0005064054907284454,0.0005062773107402663,0.3249362436285258,0.005452923817886872,61.281891548218105,92.7085,,8,2,-0.0006569170130737989,0,0.0021107497469254888,1,0.006935320597040606,1
AUDJPY.sim,H4,2025-05-28 12:00:00+00:00,92.859,93.006,92.79,92.797,10983,-0.0006569170130737989,-0.0006571328775963892,0.317155083369345,0.005473492416902892,59.36967394590479,92.73255,,12,2,0.0028772481869026034,1,0.010765434227399728,1,0.0047738612239620615,1
AUDJPY.sim,H4,2025-05-28 16:00:00+00:00,92.797,93.135,92.768,93.064,17850,0.0028772481869026034,0.002873116831064948,0.32071543455724927,0.00559464689813658,64.57952848309225,92.7614,,16,2,-0.00010745293561409408,0,0.00701667669560746,1,-0.0012571993466859999,0
AUDJPY.sim,H4,2025-05-28 20:00:00+00:00,93.064,93.143,92.998,93.054,13256,-0.00010745293561409408,-0.00010745870909456556,0.30816433208887406,0.004984556583048781,64.24724921134663,92.80884999999999,,20,2,0.007973864637737194,1,0.004814408837878981,1,-0.0020633180733767853,0
AUDJPY.sim,H4,2025-05-29 00:00:00+00:00,92.987,93.798,92.911,93.796,17408,0.007973864637737194,0.007942241374289338,0.3495097369396688,0.006040616603575064,74.66404665768124,92.87155,,0,3,-0.0008422534009979721,0,-0.005927758113352555,0,-0.011919484839438832,0
AUDJPY.sim,H4,2025-05-29 04:00:00+00:00,93.796,93.872,93.431,93.717,20280,-0.0008422534009979721,-0.0008426082956818348,0.3560447557296927,0.006096852926739456,72.2504043538366,92.92824999999999,,4,3,-0.0022941408709199473,0,-0.008216225444689806,0,-0.013562107195066009,0
AUDJPY.sim,H4,2025-05-29 08:00:00+00:00,93.717,93.84,93.482,93.502,15077,-0.0022941408709199473,-0.0022967764437762384,0.35618441603471496,0.006263473452421045,65.99745875685812,92.96645000000001,,8,3,-0.002802079099912258,0,-0.006844773373831603,0,-0.011721674402686455,0
AUDJPY.sim,H4,2025-05-29 12:00:00+00:00,93.502,93.566,93.202,93.24,18316,-0.002802079099912258,-0.0028060122726456527,0.35674267203223564,0.006379040662117828,59.266162704142346,92.97999999999999,,12,3,-0.0031424281424280442,0,-0.006027456027456024,0,-0.010060060060059883,0
AUDJPY.sim,H4,2025-05-29 16:00:00+00:00,93.24,93.254,92.777,92.947,23212,-0.0031424281424280442,-0.0031473759378561894,0.36533248117279055,0.00660976072902086,52.78260591874296,92.9748,,16,3,-0.0009144996610972456,0,-0.005390168590702293,0,-0.005325615673448358,0
AUDJPY.sim,H4,2025-05-29 20:00:00+00:00,92.944,92.965,92.85,92.862,18779,-0.0009144996610972456,-0.000914918071022619,0.347451589660449,0.006609802688181671,51.03823768685921,92.9696,,20,3,-0.001981434817255656,0,-0.004910512373198839,0,-0.002422950184144179,0
AUDJPY.sim,H4,2025-05-30 00:00:00+00:00,92.846,92.914,92.474,92.678,10288,-0.001981434817255656,-0.0019834004561758434,0.3540621903989882,0.006370274621088595,47.38739002890021,92.97245000000001,,0,4,-0.002503290964414373,0,-0.004057057769912942,0,-0.00014027061438515176,0
AUDJPY.sim,H4,2025-05-30 04:00:00+00:00,92.678,92.715,92.362,92.446,14146,-0.002503290964414373,-0.002506429436007096,0.353986319656204,0.006519935597515898,43.192142118397754,92.96345,,4,4,-0.0004326850269346094,0,6.490275404025247e-05,1,0.0022824135170802506,1
AUDJPY.sim,H4,2025-05-30 08:00:00+00:00,92.446,92.68,92.266,92.406,17060,-0.0004326850269346094,-0.00043277866211077765,0.3582730111093324,0.006340913010844988,42.49362775769357,92.96525,,8,4,-0.0011254680432006836,0,0.0024998376728784244,1,0.0019371036512778605,1
AUDJPY.sim,H4,2025-05-30 12:00:00+00:00,92.407,92.487,92.011,92.302,15395,-0.0011254680432006836,-0.0011261018579622473,0.36668208174438,0.006354223967026498,40.6527759288875,92.9582,,12,4,0.00162510021451312,1,0.003932742519122012,1,0.003943576520551995,1
AUDJPY.sim,H4,2025-05-30 16:00:00+00:00,92.303,92.901,92.259,92.452,25120,0.00162510021451312,0.00162378116802131,0.38634764733406685,0.006080244316392169,44.39436777298226,92.942,92.72582,16,4,0.0020010383766710937,1,0.0022173668498246535,1,0.0027149223380782406,1
AUDJPY.sim,H4,2025-05-30 20:00:00+00:00,92.452,92.774,92.435,92.637,13966,0.0020010383766710937,0.001999038966198796,0.3829656725244906,0.006074896922518867,48.69087696145917,92.92555,92.72583999999999,20,4,0.00030225503848368973,1,-0.0005613307857552652,0,0.00023748610166562933,1
AUDJPY.sim,H4,2025-06-02 00:00:00+00:00,92.567,92.763,92.419,92.665,7833,0.00030225503848368973,0.0003022093686322336,0.3801824102013133,0.006067510106089729,49.329033373747784,92.908,92.72059999999999,0,0,-8.633248799450044e-05,0,1.0791560999257044e-05,1,-0.00010791560999301453,0
AUDJPY.sim,H4,2025-06-02 04:00:00+00:00,92.665,92.848,92.558,92.657,11742,-8.633248799450044e-05,-8.633621485820697e-05,0.37374080947264754,0.006067326056984929,49.14097488032954,92.8915,92.71736000000001,4,0,-0.0007770594774275663,0,0.0004964546661343494,1,-0.0024391033597029876,0
AUDJPY.sim,H4,2025-06-02 08:00:00+00:00,92.657,92.776,92.524,92.585,15575,-0.0007770594774275663,-0.000777361544636257,0.36504503736745814,0.006073607097791315,47.389905388041576,92.8738,92.71252,8,0,0.0008748717394826411,1,0.0007992655397743853,1,-0.004439164011448837,0
AUDJPY.sim,H4,2025-06-02 12:00:00+00:00,92.585,92.691,92.452,92.666,14293,0.0008748717394826411,0.0008744892622649658,0.35604182041264004,0.006059845682948473,49.567164928070454,92.86654999999999,92.7112,12,0,0.00039928344808237703,1,-0.00011870588997042741,0,-0.001413679235102383,0
AUDJPY.sim,H4,2025-06-02 16:00:00+00:00,92.666,92.748,92.373,92.703,18682,0.00039928344808237703,0.000399203755659272,0.3573959760974515,0.006056867604498878,50.57340861591859,92.8588,92.70916,16,0,-0.00047463404636305384,0,-0.002934101377517484,0,0.0032145669503684804,1
AUDJPY.sim,H4,2025-06-02 20:00:00+00:00,92.705,92.755,92.624,92.659,12573,-0.00047463404636305384,-0.00047474672075686897,0.34122483494763356,0.00605223517495242,49.31335231878769,92.8519,92.71024000000001,20,0,-4.3169039165125156e-05,0,-0.005234245998769649,0,0.0032053011580095436,1
AUDJPY.sim,H4,2025-06-03 00:00:00+00:00,92.639,92.705,92.474,92.655,7643,-4.3169039165125156e-05,-4.3169970974865635e-05,0.33335163245137367,0.005809648826855188,49.19335648240516,92.83145,92.70631999999999,0,1,-0.002417570557444293,0,-0.0012951270843452045,0,0.003993308510064297,1
AUDJPY.sim,H4,2025-06-03 04:00:00+00:00,92.654,92.863,92.406,92.431,13653,-0.002417570557444293,-0.00242049759965024,0.3421836587048465,0.0059323121012862315,42.89811277881355,92.80030000000001,92.70576,4,1,-0.0027804524456079838,0,0.006166762233449807,1,0.007551579015698362,1
AUDJPY.sim,H4,2025-06-03 08:00:00+00:00,92.432,92.48,92.056,92.174,14297,-0.0027804524456079838,-0.002784325083632133,0.34802768308307225,0.0036916855768194617,37.04129116320758,92.7192,92.70143999999999,8,1,0.003916505739145482,1,0.008483954260420479,1,0.010697159719660565,1
AUDJPY.sim,H4,2025-06-03 12:00:00+00:00,92.175,92.547,92.14,92.535,14553,0.003916505739145482,0.003908856197021748,0.35223999143428114,0.0045266197920438705,47.8183525838013,92.6601,92.70318000000002,12,1,0.0050359323499218345,1,0.005295293672664458,1,0.007154049818987485,1
AUDJPY.sim,H4,2025-06-03 16:00:00+00:00,92.534,93.076,92.521,93.001,20829,0.0050359323499218345,0.0050232944539070346,0.3667228491889748,0.00537409435743907,57.848754866337984,92.63505,92.71867999999999,16,1,-0.00048386576488423927,0,0.0013763292867818855,1,-0.0025913699852689875,0
AUDJPY.sim,H4,2025-06-03 20:00:00+00:00,92.999,93.131,92.953,92.956,9752,-0.00048386576488423927,-0.0004839828656990619,0.3532426456754764,0.005174673894257413,56.71502401199673,92.62085,92.73415999999999,20,1,0.0007422866732647027,1,0.002194586686174116,1,-0.0029799044709325484,0
AUDJPY.sim,H4,2025-06-04 00:00:00+00:00,92.864,93.134,92.788,93.025,7566,0.0007422866732647027,0.0007420113147666996,0.35272531384151407,0.0048947665200732805,58.0719067676716,92.62475,92.74838000000001,0,2,0.0011179790378930132,1,0.0018489653319000432,1,-0.0030636925557646633,0
AUDJPY.sim,H4,2025-06-04 04:00:00+00:00,93.025,93.168,92.806,93.129,12187,0.0011179790378930132,0.0011173545647169547,0.35338779142426374,0.004895876877652946,60.10204099764305,92.6381,92.76476000000001,4,2,0.0003328716081993921,1,-0.003962245916953933,0,-0.0029314177109172057,0
AUDJPY.sim,H4,2025-06-04 08:00:00+00:00,93.128,93.214,92.947,93.16,13645,0.0003328716081993921,0.0003328162187372641,0.34721723489395895,0.004740000052680042,60.71268075290349,92.66220000000001,92.78142,8,2,0.00039716616573648444,1,-0.0051631601545727435,0,0.0003220266208674438,1
AUDJPY.sim,H4,2025-06-04 12:00:00+00:00,93.161,93.592,93.136,93.197,14304,0.00039716616573648444,0.00039708731613163906,0.3549874324015336,0.004463721211201521,61.470648641213366,92.69975000000001,92.79904,12,2,-0.0046889921349398955,0,-0.004903591317317213,0,0.002489350515574529,1
AUDJPY.sim,H4,2025-06-04 16:00:00+00:00,93.199,93.353,92.717,92.76,20595,-0.0046889921349398955,-0.0047000199449405144,0.37505975865856656,0.005257782278959331,49.3584200883293,92.71745,92.8045,16,2,-0.0008732212160413866,0,0.0010349288486415364,1,0.007783527382492439,1
AUDJPY.sim,H4,2025-06-04 20:00:00+00:00,92.761,92.838,92.641,92.679,10438,-0.0008732212160413866,-0.0008736026957816279,0.36234120446866813,0.00523959255484355,47.49052906712368,92.7363,92.81598,20,2,0.0006581857810290526,1,0.0055136546574736656,1,0.0067221269111665816,1
AUDJPY.sim,H4,2025-06-05 00:00:00+00:00,92.567,92.839,92.528,92.74,8537,0.0006581857810290526,0.000657969271765424,0.3586739755780485,0.005183338855182172,49.054139942332206,92.75070000000001,92.81994,0,3,0.001250808712529583,1,0.007429372439077042,1,0.008701746819063993,1
AUDJPY.sim,H4,2025-06-05 04:00:00+00:00,92.741,92.91,92.683,92.856,12545,0.001250808712529583,0.0012500271030067012,0.34926869160818713,0.005114998471168025,51.98236621257703,92.76165,92.8254,4,3,0.003596967347290425,1,0.00674162143534085,1,0.007290858964418057,1
AUDJPY.sim,H4,2025-06-05 08:00:00+00:00,92.856,93.226,92.791,93.19,12763,0.003596967347290425,0.0035905137312424174,0.3553923564933168,0.005457978647465093,59.245789860434286,92.7879,92.83444,8,3,0.0025646528597489393,1,0.0012018456915978692,1,0.0030582680545121477,1
AUDJPY.sim,H4,2025-06-05 12:00:00+00:00,93.192,93.615,93.028,93.429,19472,0.0025646528597489393,0.002561369749763287,0.3719357596009363,0.005592485055358866,63.50044450420255,92.8265,92.84364,12,3,0.0005672756852797001,1,0.0012629911483585943,1,0.004827194982286009,1
AUDJPY.sim,H4,2025-06-05 16:00:00+00:00,93.429,93.778,93.268,93.482,29609,0.0005672756852797001,0.0005671148452526253,0.38179749105801264,0.005550297639883593,64.38830978165458,92.87134999999999,92.85225999999999,16,3,-0.0019255043751738032,0,0.0005455595729659812,1,0.006086733274855094,1
AUDJPY.sim,H4,2025-06-05 20:00:00+00:00,93.478,93.699,93.301,93.302,16360,-0.0019255043751738032,-0.001927360541810863,0.38295481312529717,0.005697940307769768,59.127747686073405,92.90315000000001,92.85898000000002,20,3,0.0026258815459474505,1,0.0018541939079546044,1,0.00772759426378844,1
AUDJPY.sim,H4,2025-06-06 00:00:00+00:00,93.285,93.583,93.259,93.547,6807,0.0026258815459474505,0.0026224399425132106,0.3787437550449187,0.005833496910160567,63.499020464869744,92.94535,92.8775,0,4,-0.00014965739147165813,0,0.003559707954290392,1,0.0068307909393139354,1
AUDJPY.sim,H4,2025-06-06 04:00:00+00:00,93.546,93.608,93.358,93.533,12053,-0.00014965739147165813,-0.00014966859125653542,0.36954777254171023,0.005819869294692893,63.083833177816274,92.98904999999999,92.89564,4,4,-0.0006201019960869747,0,0.005538152309879862,1,0.005559535137331206,1
AUDJPY.sim,H4,2025-06-06 08:00:00+00:00,93.534,93.622,93.405,93.475,11880,-0.0006201019960869747,-0.0006202943388489146,0.3586515030744451,0.005844453444294501,61.29573276440674,93.03004999999999,92.91774,8,4,0.0043327092805562906,1,0.005862530088258877,1,0.006536507087456567,1
AUDJPY.sim,H4,2025-06-06 12:00:00+00:00,93.472,93.935,93.454,93.88,16890,0.0043327092805562906,0.004323350119645575,0.36739068142627107,0.005967870483367854,68.09606064781099,93.10249999999999,92.94648,12,4,0.0018214742224116343,1,0.0032594801874734625,1,0.003302087771623441,1
AUDJPY.sim,H4,2025-06-06 16:00:00+00:00,93.878,94.124,93.85,94.051,24995,0.0018214742224116343,0.0018198173499017756,0.36071991846725177,0.005622885261065044,70.45632824092674,93.19635,92.97198,16,4,-0.0002977108164720077,0,2.126505831934189e-05,1,0.001339698674123646,1
AUDJPY.sim,H4,2025-06-06 20:00:00+00:00,94.051,94.117,94.005,94.023,13977,-0.0002977108164720077,-0.0002977551411342816,0.34295421000530585,0.005405402516691507,69.54902062680978,93.27075,92.99312,20,4,0.001733618369973433,1,0.0006700488178423836,1,0.0015740829371537757,1
AUDJPY.sim,H4,2025-06-09 00:00:00+00:00,94.022,94.213,93.967,94.186,6330,0.001733618369973433,0.00173211738814949,0.33602890929064083,0.004866650871301694,71.82376096127803,93.33000000000001,93.01652,0,0,-0.001412099462765215,0,4.2469156774860295e-05,1,5.3086445968464346e-05,1
AUDJPY.sim,H4,2025-06-09 04:00:00+00:00,94.184,94.236,93.985,94.053,8229,-0.001412099462765215,-0.0014130974147938957,0.32995541576988113,0.004959713797135821,67.39954567222185,93.38485,93.03784,4,0,0.0003508660010844711,1,0.0013184055798327599,1,0.004848330196803863,1
AUDJPY.sim,H4,2025-06-09 08:00:00+00:00,94.052,94.171,93.907,94.086,11208,0.0003508660010844711,0.00035080446200375093,0.32524431464346176,0.004960471491859403,67.92744205993898,93.43789999999998,93.06078,8,0,0.001105371681227707,1,0.0009034287779265959,1,0.0015092574878301512,1
AUDJPY.sim,H4,2025-06-09 12:00:00+00:00,94.09,94.223,94.005,94.19,13058,0.001105371681227707,0.0011047612077765834,0.31758400645464335,0.0049600350841305,69.5982542791329,93.49095,93.08836,12,0,-0.00013801889797204758,0,1.0616838305610443e-05,1,0.0006476271366386843,1
AUDJPY.sim,H4,2025-06-09 16:00:00+00:00,94.189,94.295,94.104,94.177,16217,-0.00013801889797204758,-0.00013802842345711497,0.30854229170788333,0.004973723388658063,69.11357760932928,93.5418,93.11474,16,0,-6.370982299286343e-05,0,0.0035252768722724426,1,0.003769497860411697,1
AUDJPY.sim,H4,2025-06-09 20:00:00+00:00,94.177,94.336,94.067,94.171,9841,-6.370982299286343e-05,-6.371185255016343e-05,0.3057178423001778,0.004984381056148665,68.87517606067142,93.59049999999999,93.14222,20,0,0.0002123796073101314,1,0.0006052818808337523,1,0.0031007422667275186,1
AUDJPY.sim,H4,2025-06-10 00:00:00+00:00,94.135,94.276,94.006,94.191,5688,0.0002123796073101314,0.00021235705795419335,0.3031665678501648,0.003986050725785171,69.25586599233212,93.66205,93.16476,0,1,0.003376118737459022,1,0.0006370035353695513,1,0.0022295123737936517,1
AUDJPY.sim,H4,2025-06-10 04:00:00+00:00,94.188,94.597,94.184,94.509,12099,0.003376118737459022,0.0033704324434022936,0.3110118130037242,0.004110808487869421,74.57972494059243,93.75354999999999,93.19386,4,1,-0.0029732618057539684,0,0.00024336306595129642,1,-0.0008147372207937265,0
AUDJPY.sim,H4,2025-06-10 08:00:00+00:00,94.512,94.524,93.893,94.228,17070,-0.0029732618057539684,-0.002977690729715654,0.3338681120748868,0.004647389009723414,64.02852908955882,93.82795,93.2025,8,1,0.00024408880587523107,1,0.0024939508426369272,1,0.0021755741393216788,1
AUDJPY.sim,H4,2025-06-10 12:00:00+00:00,94.228,94.346,94.15,94.251,13217,0.00024408880587523107,0.0002440590210497362,0.3240203897838233,0.004649007565162486,64.47158943880771,93.8977,93.21318,12,1,0.002981400727843697,1,0.001591495050450309,1,0.0025039522127086045,1
AUDJPY.sim,H4,2025-06-10 16:00:00+00:00,94.253,94.55,94.252,94.532,18749,0.002981400727843697,0.0029769651666304853,0.3222332190849782,0.00454134102743357,69.42627610607043,93.9648,93.23378000000001,16,1,-0.0007299115643379928,0,-0.001057842846866608,0,-0.0022637836922946297,0
AUDJPY.sim,H4,2025-06-10 20:00:00+00:00,94.529,94.567,94.413,94.463,12512,-0.0007299115643379928,-0.0007301780794799484,0.31021656057890806,0.0044761018443635215,66.95703178573059,94.0165,93.25823999999999,20,1,-0.0006563416364079311,0,-0.00031758466277787,0,-0.005356594645522628,0
AUDJPY.sim,H4,2025-06-11 00:00:00+00:00,94.463,94.743,94.315,94.401,10409,-0.0006563416364079311,-0.0006565571228733802,0.31862966339470017,0.004524568613318329,64.72927280809932,94.06245,93.28732000000002,0,2,0.0003283863518395158,1,0.0009110072986515672,1,-0.007754155146661557,0
AUDJPY.sim,H4,2025-06-11 04:00:00+00:00,94.402,94.497,94.191,94.432,11867,0.0003283863518395158,0.0003283324448419833,0.31772754458079283,0.0043076102367424745,65.35004095307315,94.11895,93.31872000000001,4,2,1.0589630633717206e-05,1,-0.0012072178922399868,0,-0.010070738732633089,0
AUDJPY.sim,H4,2025-06-11 08:00:00+00:00,94.432,94.587,94.403,94.433,11584,1.0589630633717206e-05,1.0589574564789928e-05,0.308175577110736,0.004155599870764575,65.3712136055905,94.16324999999999,93.35382,8,2,0.0005718339987079712,1,-0.0050406108034268815,0,-0.010007094977391495,0
