symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
US500Z25.sim,H4,2025-06-23 16:00:00+00:00,6026.75,6058.0,5993.0,6010.5,57803,-0.00267148972886877,-0.002675064525663018,31.388299194384345,,67.95638652479275,,,16,0,0.011113884036269894,1,0.016803926462024776,1,0.022053073787538402,1
US500Z25.sim,H4,2025-06-23 20:00:00+00:00,6010.6,6081.15,6006.5,6077.3,41879,0.011113884036269894,0.011052578636277843,34.478420680499724,,79.00379301015634,,,20,0,0.004845901963042687,1,0.007906471623911893,1,0.010851858555608551,1
US500Z25.sim,H4,2025-06-24 00:00:00+00:00,6076.75,6112.6,6075.25,6106.75,16456,0.004845901963042687,0.00483419837452459,34.68353348903548,,81.95715912984141,,,0,1,0.0007778278134851213,1,0.0020059769926721316,1,0.006672943873582415,1
US500Z25.sim,H4,2025-06-24 04:00:00+00:00,6106.75,6115.75,6103.25,6111.5,9663,0.0007778278134851213,0.0007775254622064409,33.09899538267581,,82.38747857485797,,,4,1,0.0022662194224003507,1,0.005162398756442865,1,0.005890534238730316,1
US500Z25.sim,H4,2025-06-24 08:00:00+00:00,6111.5,6143.4,6111.0,6125.35,24422,0.0022662194224003507,0.0022636554201618253,33.049067141056085,,83.61459055904457,,,8,1,-0.0010366754552801893,0,0.002922281992049358,1,0.003697747883794289,1
US500Z25.sim,H4,2025-06-24 12:00:00+00:00,6125.3,6135.75,6113.5,6119.0,19013,-0.0010366754552801893,-0.001037213174939211,32.27770520240922,,80.83382467641377,,,12,1,0.00393038078117347,1,0.004657623794737775,1,0.006177479980389089,1
US500Z25.sim,H4,2025-06-24 16:00:00+00:00,6118.9,6148.5,6109.75,6143.05,29044,0.00393038078117347,0.003922677013859399,32.74001197366571,,83.12311414705682,,,16,1,3.255711739269529e-05,1,0.0007243958619902457,1,-7.325351413378645e-05,0
US500Z25.sim,H4,2025-06-24 20:00:00+00:00,6143.05,6155.0,6139.6,6143.25,16291,3.255711739269529e-05,3.255658742062906e-05,31.501439689832416,,83.14114817947484,,,20,1,0.00069181622105563,1,0.0007732063647092335,1,0.0003825336751719366,1
US500Z25.sim,H4,2025-06-25 00:00:00+00:00,6142.5,6148.55,6138.4,6147.5,6009,0.00069181622105563,0.0006915770265276677,29.97633685484443,,83.54356842263759,,,0,2,0.0,0,0.0015128100854004956,1,0.00016266775111839493,1
US500Z25.sim,H4,2025-06-25 04:00:00+00:00,6147.3,6147.75,6140.3,6147.5,4397,0.0,0.0,28.3673127937841,,83.54356842263759,6053.245,,4,2,8.133387555919747e-05,1,-0.0007970719804798465,0,0.0011793411956080302,1
US500Z25.sim,H4,2025-06-25 08:00:00+00:00,6147.55,6149.6,6141.4,6148.0,9112,8.133387555919747e-05,8.133056813797168e-05,26.926790451371005,0.008524767286027893,83.59699111687644,6062.094999999999,,8,2,0.0014313597918023113,1,-0.0003903708523096405,0,0.002968445022771604,1
US500Z25.sim,H4,2025-06-25 12:00:00+00:00,6148.0,6157.05,6141.5,6156.8,8891,0.0014313597918023113,0.001430336372846952,26.114162561987374,0.008509942472863076,84.54776815611532,6071.21,,12,2,-0.0023063929313928977,0,-0.001348102910602944,0,0.0015348882536381225,1
US500Z25.sim,H4,2025-06-25 16:00:00+00:00,6156.75,6160.0,6140.0,6142.6,31318,-0.0023063929313928977,-0.0023090567522370264,25.67743666470256,0.008610213124337601,76.81084855859012,6080.0650000000005,,16,2,0.0004883925373619924,1,0.001977989776316136,1,0.0068212157718230415,1
US500Z25.sim,H4,2025-06-25 20:00:00+00:00,6142.85,6149.5,6130.75,6145.6,24924,0.0004883925373619924,0.0004882733125448624,25.182619760080954,0.008076183870278362,77.28380283751875,6087.07,,20,2,0.0004718823223117674,1,0.0033601275709449485,1,0.008103358500390456,1
US500Z25.sim,H4,2025-06-26 00:00:00+00:00,6144.25,6150.5,6141.0,6148.5,6294,0.0004718823223117674,0.00047177102086060074,24.062432634360885,0.007582002103129068,77.75609076353307,6095.344999999999,,0,3,0.0010165080914044111,1,0.002886882979588501,1,0.007627876717898552,1
US500Z25.sim,H4,2025-06-26 04:00:00+00:00,6148.4,6155.1,6144.55,6154.75,5167,0.0010165080914044111,0.0010159917969030374,23.097258874763693,0.007502296910072841,78.78004911115947,6104.1075,,4,3,0.0018684755676510179,1,0.0048336650554450244,1,0.0073520451683659616,1
US500Z25.sim,H4,2025-06-26 08:00:00+00:00,6154.65,6170.25,6152.65,6166.25,8713,0.0018684755676510179,0.00186673213854327,22.704597526566314,0.007490551307800835,80.55385915569374,6112.7575,,8,3,0.0,0,0.004727346442327196,1,0.007362659639164715,1
US500Z25.sim,H4,2025-06-26 12:00:00+00:00,6166.25,6170.75,6157.75,6166.25,11671,0.0,0.0,22.011411988954432,0.007531084146940455,80.55385915569374,6121.0,,12,3,0.002959659436448492,1,0.004727346442327196,1,0.006981552807622249,1
US500Z25.sim,H4,2025-06-26 16:00:00+00:00,6165.75,6187.3,6159.05,6184.5,25648,0.002959659436448492,0.0029552882671168845,22.45702541831483,0.007257318479948724,83.14673219801332,6128.577499999999,,16,3,0.0017624706928611733,1,0.0025062656641603454,1,0.008084727948904469,1
US500Z25.sim,H4,2025-06-26 20:00:00+00:00,6184.5,6199.75,6182.4,6195.4,16077,0.0017624706928611733,0.0017609193639032128,22.092237888435225,0.007139181211569482,84.47793898824307,6137.0175,,20,3,0.0,0,0.002622913774736002,1,0.0040191109532881075,1
US500Z25.sim,H4,2025-06-27 00:00:00+00:00,6197.05,6205.0,6194.75,6195.4,6014,0.0,0.0,21.246363753546994,0.0068015862460285865,84.47793898824307,6146.2625,,0,4,0.0007424863608485044,1,0.002243600090389819,1,0.007198889498660321,1
US500Z25.sim,H4,2025-06-27 04:00:00+00:00,6195.3,6204.0,6194.0,6200.0,4936,0.0007424863608485044,0.0007422108542147754,20.443052056865067,0.004005682137125364,85.05568648545174,6152.3975,,4,4,0.0018790322580644059,1,0.005564516129032304,1,0.007669354838709674,1
US500Z25.sim,H4,2025-06-27 08:00:00+00:00,6200.0,6214.5,6199.75,6211.65,9388,0.0018790322580644059,0.0018772690853108287,20.036405481374704,0.003392193010361297,86.43297834869581,6157.6425,,8,4,-0.0003783213799875007,0,0.0013925446539970743,1,0.005610425571305644,1
US500Z25.sim,H4,2025-06-27 12:00:00+00:00,6211.75,6220.3,6207.1,6209.3,9895,-0.0003783213799875007,-0.00037839296157393676,19.54809080413364,0.003458596587139588,84.73650447126057,6162.532499999999,,12,4,0.004058428486302779,1,0.004944196608313245,1,0.0057494403555955476,1
US500Z25.sim,H4,2025-06-27 16:00:00+00:00,6209.25,6238.75,6201.85,6234.5,25511,0.004058428486302779,0.004050215279720604,20.787512889552637,0.0038181081727271795,87.55691923956158,6167.99,,16,4,-0.002277648568449697,0,0.002093191113962556,1,0.000978426497714402,1
US500Z25.sim,H4,2025-06-27 20:00:00+00:00,6234.35,6234.35,6183.25,6220.3,37865,-0.002277648568449697,-0.00228024635526225,22.963404826013164,0.0040680579749774876,78.72885657593949,6173.054999999999,,20,4,0.0031670498207481135,1,0.004212015497644828,1,0.003986945967236366,1
US500Z25.sim,H4,2025-06-30 00:00:00+00:00,6224.65,6244.65,6224.2,6240.0,7839,0.0031670498207481135,0.00316204528209596,23.062447338440755,0.0039028974146220227,81.51362596311738,6177.9025,,0,0,0.0012099358974360097,1,0.0008012820512821595,1,0.00244391025641022,1
US500Z25.sim,H4,2025-06-30 04:00:00+00:00,6239.75,6249.6,6236.35,6247.55,5633,0.0012099358974360097,0.0012092045148879293,22.361558242837845,0.003884625217493006,82.46130460843214,6183.1175,,4,0,-0.00016806588182571858,0,-0.0011124360749413809,0,-0.0005282070571663855,0
US500Z25.sim,H4,2025-06-30 08:00:00+00:00,6247.5,6254.75,6243.6,6246.5,8916,-0.00016806588182571858,-0.00016808000647827726,21.56073265406369,0.003923463263327406,81.83300772842028,6188.0675,,8,0,-0.00024013447530613075,0,-0.00022412551028572203,0,-0.0004402465380612952,0
US500Z25.sim,H4,2025-06-30 12:00:00+00:00,6246.5,6253.25,6242.0,6245.0,7500,-0.00024013447530613075,-0.00024016331220622078,20.824251750201995,0.003941069617654025,80.88487602382676,6192.9425,,12,0,-0.0007045636509206421,0,0.0016413130504404627,1,-0.0017614091273018273,0
US500Z25.sim,H4,2025-06-30 16:00:00+00:00,6245.0,6250.25,6231.25,6240.6,27612,-0.0007045636509206421,-0.0007048119725343582,20.693948053758998,0.004008453619647309,78.028981304891,6197.5725,,16,0,0.0007210845111047526,1,0.0005848796590071093,1,0.00043265070666276273,1
US500Z25.sim,H4,2025-06-30 20:00:00+00:00,6240.75,6265.25,6224.25,6245.1,25932,0.0007210845111047526,0.0007208246545804542,22.144380335633354,0.003989075555584538,78.85141465347516,6201.9875,,20,0,0.0016252742149844845,1,-0.00021616947686997623,0,0.0005043954460295375,1
US500Z25.sim,H4,2025-07-01 00:00:00+00:00,6245.75,6256.25,6242.15,6255.25,4943,0.0016252742149844845,0.0016239548861669562,21.569781740231,0.0036123360160056203,80.61409964385398,6207.62,,0,1,-0.001758522840813681,0,-0.003397146397026485,0,-0.00038367771072289614,0
US500Z25.sim,H4,2025-07-01 04:00:00+00:00,6255.35,6257.5,6243.5,6244.25,5311,-0.001758522840813681,-0.001760070857184104,21.029083044500215,0.0038938958810842534,73.46749222059121,6212.5525,,4,1,-8.007366777440517e-05,0,-0.000152139968771281,0,0.00334707931296796,1
US500Z25.sim,H4,2025-07-01 08:00:00+00:00,6244.25,6249.85,6238.0,6243.75,10284,-8.007366777440517e-05,-8.007687384292694e-05,20.373434255607368,0.00392006026915662,73.15004937434615,6217.315,,8,1,-0.0015615615615615086,0,0.0007207207207207134,1,0.0017617617617617931,1
US500Z25.sim,H4,2025-07-01 12:00:00+00:00,6243.4,6244.5,6227.0,6234.0,10763,-0.0015615615615615086,-0.0015627820695804928,20.168188951635415,0.004118134813013199,67.06472450348743,6221.277499999999,,12,1,0.001491819056785415,1,0.0030237407763875623,1,0.0009223612447866181,1
US500Z25.sim,H4,2025-07-01 16:00:00+00:00,6234.0,6254.0,6227.3,6243.3,43490,0.001491819056785415,0.0014907074001921927,20.634746883661442,0.004087792335638336,69.6576023476378,6225.129999999999,,16,1,0.0007928499351304019,1,0.003499751733858636,1,0.0039161981644322275,1
US500Z25.sim,H4,2025-07-01 20:00:00+00:00,6243.5,6261.25,6239.8,6248.25,28694,0.0007928499351304019,0.0007925357956537482,20.692979249114185,0.004072798653134153,70.96771577241793,6229.2300000000005,,20,1,0.0007362061377185203,1,0.0010402912815588028,1,0.004577281638858954,1
US500Z25.sim,H4,2025-07-02 00:00:00+00:00,6246.14,6254.75,6245.75,6252.85,5209,0.0007362061377185203,0.0007359352709137568,19.85776644560603,0.003853412620236658,72.17027170083578,6232.647500000001,,0,2,0.0019671030010313117,1,-0.002095044659635281,0,0.0038782315264238587,1
US500Z25.sim,H4,2025-07-02 04:00:00+00:00,6252.8,6267.25,6244.75,6265.15,6834,0.0019671030010313117,0.001965170787416426,20.04649741377703,0.0038752510725198735,75.13597361687927,6236.135,6147.925,4,2,-0.0016599762176483512,0,0.00041499405441225434,1,0.002378235157977082,1
US500Z25.sim,H4,2025-07-02 08:00:00+00:00,6265.25,6270.0,6252.05,6254.75,12749,-0.0016599762176483512,-0.0016613555047690909,19.89674759850723,0.004053758500113255,68.49000005627452,6239.1025,6153.6,8,2,-0.002398177385187217,0,0.003533314680842725,1,0.003157600223829826,1
US500Z25.sim,H4,2025-07-02 12:00:00+00:00,6254.7,6258.25,6235.5,6239.75,15705,-0.002398177385187217,-0.00240105761836773,20.100551341471,0.004343950997021787,60.21684286781103,6241.09,6158.905,12,2,0.0044873592692014075,1,0.005985816739452865,1,0.0072919588124524815,1
US500Z25.sim,H4,2025-07-02 16:00:00+00:00,6239.75,6267.85,6237.6,6267.75,28630,0.0044873592692014075,0.004477321091332698,20.82551195993736,0.004843139023581987,67.98976659071297,6243.8949999999995,6164.95,16,2,0.00145187667025648,1,0.0019624267081488345,1,0.00881496549798566,1
US500Z25.sim,H4,2025-07-02 20:00:00+00:00,6267.65,6279.15,6263.0,6276.85,14872,0.00145187667025648,0.001450823716373506,20.49154681994181,0.0048480196602894545,70.03863824213848,6247.272500000001,6170.3769999999995,20,2,3.982889506670695e-05,1,-0.0003743916136279557,0,0.007400208703410183,1
US500Z25.sim,H4,2025-07-03 00:00:00+00:00,6275.85,6279.5,6273.0,6277.1,3966,3.982889506670695e-05,3.982810191693886e-05,19.492150618517396,0.004409065726970311,70.09526857556708,6249.4025,6176.259,0,3,0.0004699622437112083,1,0.0012983702665243513,1,0.005535995921683634,1
US500Z25.sim,H4,2025-07-03 04:00:00+00:00,6277.05,6283.3,6270.35,6280.05,5742,0.0004699622437112083,0.0004698518460433121,19.02485414576614,0.00414207833228196,70.79670153358184,6252.39,6182.27,4,3,-0.000883750925549931,0,0.006839117522949634,1,0.004187864746299841,1
US500Z25.sim,H4,2025-07-03 08:00:00+00:00,6280.0,6284.75,6274.5,6274.5,7141,-0.000883750925549931,-0.0008841416636258259,18.39807884963999,0.003899901946103706,67.58487962031911,6254.115,6187.895,8,3,0.001713283927006204,1,0.0077775121523626645,1,0.0018965654633835705,1
US500Z25.sim,H4,2025-07-03 12:00:00+00:00,6274.35,6295.4,6272.4,6285.25,13147,0.001713283927006204,0.0017118179303050596,18.726787503237134,0.0039473230225775145,70.3872016832113,6256.0,6193.571999999999,12,3,0.006006125452448163,1,0.004232130782387378,1,-0.00011137186269438715,0
US500Z25.sim,H4,2025-07-03 16:00:00+00:00,6285.15,6333.0,6284.75,6323.0,24115,0.006006125452448163,0.0059881605779459335,20.835588395863056,0.005012786325859348,77.68333646379543,6259.825,6199.3730000000005,16,3,4.744583267446423e-05,1,-0.0026332437134271025,0,-0.006247034635457838,0
US500Z25.sim,H4,2025-07-03 20:00:00+00:00,6322.8,6326.75,6320.0,6323.3,1792,4.744583267446423e-05,4.744470715678517e-05,19.829474939015697,0.0049998662500337476,77.73029524761787,6263.74,6205.307,20,3,-0.0018107633672290735,0,-0.005835560545917606,0,-0.0034712887258234737,0
US500Z25.sim,H4,2025-07-04 00:00:00+00:00,6323.3,6323.3,6311.5,6311.85,5402,-0.0018107633672290735,-0.0018124047809902066,19.255941014800303,0.005127917826524169,71.54270105791011,6267.3025,6211.334,0,4,-0.000871376854646444,0,-0.004325197842154127,0,-0.0023051878609282594,0
US500Z25.sim,H4,2025-07-04 04:00:00+00:00,6312.0,6318.1,6304.05,6306.35,5637,-0.000871376854646444,-0.0008717567241465218,18.884088085171722,0.0051867466452662336,68.71317681294317,6270.365,6215.915,4,4,-0.003163478081616211,0,-0.0036233320383423084,0,-0.0020138431898009124,0
US500Z25.sim,H4,2025-07-04 08:00:00+00:00,6306.35,6308.55,6285.5,6286.4,11962,-0.003163478081616211,-0.0031684924564387984,19.181653221945183,0.0055094712721095365,59.517977530697515,6271.922500000001,6219.508000000001,8,4,-0.00029428607788228867,0,0.0023781496564012627,1,0.002561084245355172,1
US500Z25.sim,H4,2025-07-04 12:00:00+00:00,6286.35,6290.6,6276.25,6284.55,14013,-0.00029428607788228867,-0.000294329388527359,18.83653513466341,0.005398102770732251,58.73307207559991,6273.9375,6222.969,12,4,-0.00016707640165170012,0,0.0020287848771989303,1,-0.002951683095846147,0
US500Z25.sim,H4,2025-07-04 16:00:00+00:00,6284.6,6292.25,6279.3,6283.5,13430,-0.00016707640165170012,-0.0001670903604686913,18.416068339330298,0.005400357648693218,58.26342947885341,6275.925,6226.1320000000005,16,4,0.002840773454285017,1,0.0016153417681228355,1,-0.0032625129306914635,0
US500Z25.sim,H4,2025-07-07 00:00:00+00:00,6303.25,6312.75,6295.5,6301.35,9613,0.002840773454285017,0.002836746082806485,19.18992060080671,0.005454035419001805,63.59311827255429,6279.2925000000005,6229.779,0,0,-0.0006427194172677897,0,0.00018250057527358088,1,-0.004411753037047661,0
US500Z25.sim,H4,2025-07-07 04:00:00+00:00,6301.3,6305.75,6291.15,6297.3,9371,-0.0006427194172677897,-0.0006429260499345446,18.862069129320542,0.005461449341224822,61.66890668520071,6281.9925,6232.863999999999,4,0,-0.000579613485144459,0,-0.004970384132882422,0,-0.0033744620710463025,0
US500Z25.sim,H4,2025-07-07 08:00:00+00:00,6297.25,6298.25,6290.75,6293.65,12133,-0.000579613485144459,-0.000579781525976486,18.050492762940504,0.00548440602559393,59.909520912232374,6284.2625,6235.871999999999,8,0,0.0014061792441588672,1,-0.004869988003781578,0,-0.001708070833300268,0
US500Z25.sim,H4,2025-07-07 12:00:00+00:00,6293.65,6314.75,6292.6,6302.5,11333,0.0014061792441588672,0.0014051914999804183,18.343314708444726,0.005511002051932257,62.68902021936917,6286.745,6238.972,12,0,-0.00579135263784214,0,-0.004593415311384352,0,-0.003252677508924995,0
US500Z25.sim,H4,2025-07-07 16:00:00+00:00,6302.6,6308.25,6260.1,6266.0,42407,-0.00579135263784214,-0.005808187549938282,20.472363657841505,0.006386873324055493,47.92975309905045,6286.7875,6241.342,16,0,-0.0004787743376954978,0,0.0016038940312799177,1,0.0014602617299712684,1
US500Z25.sim,H4,2025-07-07 20:00:00+00:00,6265.75,6281.6,6246.25,6263.0,35620,-0.0004787743376954978,-0.00047888898672354685,21.53505196799571,0.006321852426926958,46.95131325762214,6287.2,6243.642,20,0,0.0016844962478046455,1,0.003177391026664589,1,0.0013970940443877033,1
US500Z25.sim,H4,2025-07-08 00:00:00+00:00,6262.75,6275.5,6254.4,6273.55,7773,0.0016844962478046455,0.0016830790752582203,21.503976827424616,0.006213408705761543,50.758271509442224,6288.89,6245.977,0,1,0.0003984984578109252,1,0.0013469247874009493,1,-0.0014027145714946565,0
US500Z25.sim,H4,2025-07-08 04:00:00+00:00,6273.25,6279.75,6270.25,6276.05,7294,0.0003984984578109252,0.0003984190783885566,20.64654991118,0.0057235729658069775,51.64385073296139,6289.305,6248.646,4,1,0.0010914508329282757,1,-0.0001434022992169437,0,-0.0012428199265461792,0
US500Z25.sim,H4,2025-07-08 08:00:00+00:00,6276.1,6288.9,6275.0,6282.9,9929,0.0010914508329282757,0.0010908556335156305,20.16465348895283,0.005699417651385032,54.08067851966295,6289.6075,6251.392,8,1,-0.0001432459533017294,0,-0.0017746581992391652,0,-0.0017985325247893424,0
US500Z25.sim,H4,2025-07-08 12:00:00+00:00,6282.75,6286.35,6273.55,6282.0,10048,-0.0001432459533017294,-0.00014325621398292299,19.6386068111705,0.005700384380752088,53.697795412268896,6289.8525,6254.062,12,1,-0.001090417064629201,0,-0.002745940783190015,0,0.0007322508755174262,1
US500Z25.sim,H4,2025-07-08 16:00:00+00:00,6282.0,6288.5,6262.3,6275.15,37934,-0.001090417064629201,-0.0010910120018436942,20.107277753229738,0.005727176326235268,50.752593591593744,6289.6075,6256.47,16,1,-0.0005418197174569261,0,-0.0010995753089566573,0,0.001904336948120866,1
US500Z25.sim,H4,2025-07-08 20:00:00+00:00,6275.5,6280.5,6265.5,6271.75,22660,-0.0005418197174569261,-0.0005419665548007657,19.742472199427617,0.005714283482836565,49.307019407735226,6289.47,6258.58,20,1,-0.0011161159166102053,0,-2.391676964164091e-05,0,0.005476940247937323,1
US500Z25.sim,H4,2025-07-09 00:00:00+00:00,6272.32,6276.25,6262.25,6264.75,4681,-0.0011161159166102053,-0.0011167392378226282,19.332295613754216,0.005652964695226134,46.378154045058295,6288.445000000001,6260.55,0,2,0.0005586815116325194,1,0.003487768865477525,1,0.005068039426952442,1
US500Z25.sim,H4,2025-07-09 04:00:00+00:00,6264.65,6270.5,6259.75,6268.25,6327,0.0005586815116325194,0.0005585255072180217,18.719274498486058,0.004439062539061479,48.040087967517266,6285.7075,6262.225,4,2,0.0005344394368445027,1,0.0030072189207515088,1,0.003757029473936191,1
US500Z25.sim,H4,2025-07-09 08:00:00+00:00,6268.25,6274.25,6260.25,6271.6,10190,0.0005344394368445027,0.0005342966749513067,18.38218346287991,0.004463706495369335,49.64867420343657,6283.1224999999995,6263.749,8,2,0.0023917341667198944,1,0.005500988583455602,1,0.004568212258434734,1
US500Z25.sim,H4,2025-07-09 12:00:00+00:00,6271.8,6290.0,6271.75,6286.6,11185,0.0023917341667198944,0.002388878522946669,18.38345607267418,0.00463680920169335,56.1888802367075,6281.86,6265.572999999999,12,2,7.953424744688853e-05,1,0.001574778099449503,1,0.0024894219450894983,1
US500Z25.sim,H4,2025-07-09 16:00:00+00:00,6286.6,6315.0,6275.85,6287.1,35295,7.953424744688853e-05,7.953108476499438e-05,19.866780638911713,0.004622568236812459,56.39221329506046,6280.897500000001,6267.315,16,2,0.003022061045633073,1,0.0007475624691828386,1,0.005495379427717051,1
US500Z25.sim,H4,2025-07-09 20:00:00+00:00,6287.1,6309.75,6283.6,6306.1,20388,0.003022061045633073,0.0030175037983628528,20.315582021846563,0.004589791011123802,63.352623155645745,6281.8825,6269.204000000001,20,2,-0.0015223355164047936,0,-0.0009276732053091763,0,0.0023865780751968213,1
US500Z25.sim,H4,2025-07-10 00:00:00+00:00,6304.8,6311.75,6295.9,6296.5,5354,-0.0015223355164047936,-0.0015234954464684591,19.99661187742898,0.004676470614791636,58.29009075498647,6282.4800000000005,6270.947999999999,0,3,-0.0007464464384975278,0,0.0009132057492258205,1,-0.0006749781624711959,0
US500Z25.sim,H4,2025-07-10 04:00:00+00:00,6296.6,6299.25,6290.4,6291.8,6692,-0.0007464464384975278,-0.0007467251683532794,19.20042531475551,0.004697458030578804,55.933487771859006,6282.895,6272.093999999999,4,3,0.0013430178963094175,1,0.004744270320099053,1,0.002773451158651019,1
US500Z25.sim,H4,2025-07-10 08:00:00+00:00,6291.9,6301.25,6287.5,6300.25,9028,0.0013430178963094175,0.001342116854427644,18.811109220844404,0.004485618173335281,59.13248221908427,6282.84,6273.692999999999,8,3,0.0003174477203284898,1,0.0033173286774332844,1,-0.001531685250585224,0
US500Z25.sim,H4,2025-07-10 12:00:00+00:00,6300.25,6311.0,6294.4,6302.25,9636,0.0003174477203284898,0.00031739734446212253,18.653172847926974,0.004473564967095855,59.87495126255396,6283.0875,6274.937999999999,12,3,0.0030782656987582424,1,-0.0015867348962672612,0,-0.002094490063072718,0
US500Z25.sim,H4,2025-07-10 16:00:00+00:00,6302.25,6324.25,6296.0,6321.65,27544,0.0030782656987582424,0.0030735375394375097,19.338660501646476,0.00475272466157244,66.2753119554178,6284.4875,6276.42,16,3,-7.909327469890481e-05,0,-0.0019615132125314627,0,-0.00227788631132686,0
US500Z25.sim,H4,2025-07-10 20:00:00+00:00,6321.75,6335.3,6318.25,6321.15,13624,-7.909327469890481e-05,-7.909640273595642e-05,19.175184751528885,0.004705327187892134,65.98318267162247,6285.42,6277.9130000000005,20,3,-0.004571952888319353,0,-0.004832981340420539,0,-0.004279284623842083,0
US500Z25.sim,H4,2025-07-11 00:00:00+00:00,6321.15,6330.25,6283.75,6292.25,12696,-0.004571952888319353,-0.004582436230025522,21.126957269276822,0.004240284372548735,51.77712002946541,6286.7325,6278.858,0,4,0.0027017362628629638,1,-0.0005085621200683343,0,-0.0034169017442091665,0
US500Z25.sim,H4,2025-07-11 04:00:00+00:00,6292.5,6311.3,6287.65,6309.25,9478,0.0027017362628629638,0.0026980931338194125,21.307174607185658,0.004430311945441241,57.56477621966079,6289.045,6280.231000000001,4,4,-0.0029559773348654117,0,-0.0003169948884573781,0,-0.006102151602805361,0
US500Z25.sim,H4,2025-07-11 08:00:00+00:00,6309.0,6310.25,6284.75,6290.6,15911,-0.0029559773348654117,-0.0029603548645820155,21.606662135243827,0.004715826121904413,50.41598757081148,6289.8975,6281.141,8,4,-0.0002463993895653882,0,0.0005563857183734644,1,-0.0018599179728484572,0
US500Z25.sim,H4,2025-07-11 12:00:00+00:00,6290.65,6294.75,6276.6,6289.05,16864,-0.0002463993895653882,-0.0002464297508826263,21.3597576970121,0.00471770793189947,49.86176926440186,6290.5475,6281.816999999999,12,4,0.00289391879536649,1,-0.0029098194480883244,0,-0.0010653437323602244,0
US500Z25.sim,H4,2025-07-11 16:00:00+00:00,6289.0,6310.0,6278.5,6307.25,36216,0.00289391879536649,0.0028897394735061255,22.084060718654094,0.004934508947055786,55.98075636026555,6291.765,6283.076999999999,16,4,-0.0020849022949779306,0,-0.005786991160965593,0,-0.00027745848032023623,0
US500Z25.sim,H4,2025-07-11 20:00:00+00:00,6307.35,6312.5,6293.25,6294.1,21983,-0.0020849022949779306,-0.0020870787293958415,21.881627810178802,0.005088833283908199,51.12575541348229,6292.370000000001,6284.084,20,4,-0.00370982348548643,0,-0.002414960041944192,0,0.0024070160944376084,1
US500Z25.sim,H4,2025-07-14 00:00:00+00:00,6275.0,6279.55,6263.0,6270.75,10133,-0.00370982348548643,-0.003716721947300883,22.54008296659463,0.005471138687950487,43.853047413523505,6292.15,6284.819,0,0,0.0,0,0.0018498584698800613,1,0.005079137264282663,1
