symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
CADJPY.sim,H4,2025-05-22 20:00:00+00:00,103.871,104.068,103.817,103.936,9962,0.0006354096466738568,0.0006352078594380473,0.42114408823577804,,51.408622833932284,,,20,3,-0.0007600831280788478,0,-0.0021070658866996217,0,-0.001472059729064057,0
CADJPY.sim,H4,2025-05-23 00:00:00+00:00,103.927,103.939,103.738,103.857,7674,-0.0007600831280788478,-0.0007603721377167361,0.4054195105046506,,49.14520055598826,,,0,4,-0.0010495200130948845,0,-0.004872083730514065,0,0.0005392029425075329,1
CADJPY.sim,H4,2025-05-23 04:00:00+00:00,103.853,103.927,103.67,103.748,12883,-0.0010495200130948845,-0.0010500711448733213,0.39481811689717594,,46.1275164288383,,,4,4,-0.0002988009407410841,0,0.0009735127424141954,1,0.002621737286501835,1
CADJPY.sim,H4,2025-05-23 08:00:00+00:00,103.748,103.811,103.662,103.717,13287,-0.0002988009407410841,-0.0002988455906365317,0.37725967997594917,,45.27602392919185,,,8,4,-0.0035288332674489054,0,0.0006363469826546897,1,0.004589411571873425,1
CADJPY.sim,H4,2025-05-23 12:00:00+00:00,103.719,103.849,102.999,103.351,21826,-0.0035288332674489054,-0.0035350742862325646,0.4110268456919534,,36.66946730176182,,,12,4,0.0048185310253408,1,0.005437779992452985,1,0.007856721270234512,1
CADJPY.sim,H4,2025-05-23 16:00:00+00:00,103.348,103.876,103.299,103.849,20697,0.0048185310253408,0.004806959063071048,0.4228820709996709,,50.46668419643929,103.69760000000001,,16,4,-0.0006355381371029312,0,0.0016466215370392057,1,0.0006740555999575903,1
CADJPY.sim,H4,2025-05-23 20:00:00+00:00,103.848,103.943,103.718,103.783,7549,-0.0006355381371029312,-0.0006357401770724636,0.4087476373568369,0.005578044335602606,48.94479123982645,103.68775000000001,,20,4,0.0012526136265091914,1,0.003950550668221142,1,0.001782565545416892,1
CADJPY.sim,H4,2025-05-26 00:00:00+00:00,103.795,104.226,103.622,103.913,8711,0.0012526136265091914,0.0012518297605801365,0.4226942346884914,0.005625539870565375,52.01434247029399,103.6856,,0,0,0.0010297075438105985,1,0.0024058587472213233,1,-0.0023096243973322883,0
CADJPY.sim,H4,2025-05-26 04:00:00+00:00,103.912,104.098,103.856,104.02,12734,0.0010297075438105985,0.0010291777586486361,0.40978750363931377,0.005614991334686843,54.44219726200269,103.69469999999998,,4,0,0.0016631417035186669,1,-0.0009709671217073002,0,-0.0008556046914054427,0
CADJPY.sim,H4,2025-05-26 08:00:00+00:00,104.02,104.297,103.982,104.193,14745,0.0016631417035186669,0.0016617602148842892,0.40301696766507694,0.005611276247714685,58.130730105250784,103.71959999999999,,8,0,-0.0002879272120007714,0,-0.0021594540900059522,0,0.0032439799218757503,1
CADJPY.sim,H4,2025-05-26 12:00:00+00:00,104.192,104.261,104.101,104.163,9146,-0.0002879272120007714,-0.00028796867099867285,0.38565861283185693,0.005468447929856484,57.2648871471557,103.7535,,12,0,-0.0023424824553823775,0,-0.0047041655866285614,0,0.004588961531446056,1
CADJPY.sim,H4,2025-05-26 16:00:00+00:00,104.163,104.18,103.916,103.919,7103,-0.0023424824553823775,-0.0023452303595261625,0.37696871191529646,0.005532157920816502,50.65614586786651,103.76334999999999,,16,0,0.00047152108854020547,1,0.00011547455229554693,1,0.008410396558858446,1
CADJPY.sim,H4,2025-05-26 20:00:00+00:00,103.923,103.994,103.901,103.968,2883,0.00047152108854020547,0.00047140995740413416,0.35668523249277556,0.005473194719434965,51.85771288053368,103.78254999999999,,20,0,-0.002837411511234289,0,0.005415127731609681,1,0.0051650507848568505,1
CADJPY.sim,H4,2025-05-27 00:00:00+00:00,103.975,103.975,103.647,103.673,6437,-0.002837411511234289,-0.00284144459409319,0.35463628731471936,0.005353348987153811,44.7867986646187,103.76865000000001,,0,1,0.002488593944421469,1,0.009337050148061632,1,0.0069352676203060515,1
CADJPY.sim,H4,2025-05-27 04:00:00+00:00,103.672,103.941,103.528,103.931,12423,0.002488593944421469,0.0024855025223118332,0.3588051239350963,0.005298983849943258,51.07049776824879,103.78235,,4,1,0.005773060973145672,1,0.008293964264752596,1,0.004435635181033515,1
CADJPY.sim,H4,2025-05-27 08:00:00+00:00,103.929,104.532,103.929,104.531,19010,0.005773060973145672,0.005756460715536704,0.37624761508258897,0.006066162777764411,61.923418484587856,103.832,,8,1,0.0010523194076397235,1,-0.0002487300418059224,0,-0.002755163540002603,0
CADJPY.sim,H4,2025-05-27 12:00:00+00:00,104.529,104.77,104.475,104.641,14808,0.0010523194076397235,0.0010517661077029672,0.37044421400526134,0.0060521581051333215,63.52093603101555,103.8892,,12,1,0.0014525855066369608,1,-0.0023795644154778195,0,-0.00203553100601106,0
CADJPY.sim,H4,2025-05-27 16:00:00+00:00,104.641,104.972,104.541,104.793,19500,0.0014525855066369608,0.0014515315248528893,0.37476962729059965,0.005859269856149421,65.6646403042117,103.96525,,16,1,-0.002748275171051584,0,-0.0038265914708044413,0,0.0004389606175985161,1
CADJPY.sim,H4,2025-05-27 20:00:00+00:00,104.792,104.792,104.308,104.505,12190,-0.002748275171051584,-0.0027520586128089164,0.38264322534127104,0.0061272591647362025,58.63386391655085,104.01804999999999,,20,1,-0.0010812879766518568,0,-0.0025070570786086543,0,0.001521458303430423,1
CADJPY.sim,H4,2025-05-28 00:00:00+00:00,104.504,104.538,104.207,104.392,5844,-0.0010812879766518568,-0.0010818729902464241,0.3789544235311805,0.0058254533403836704,56.09596691163174,104.04415000000002,,0,2,0.0,0,0.0003448540118016208,1,0.01019235190436052,1
CADJPY.sim,H4,2025-05-28 04:00:00+00:00,104.39,104.736,104.324,104.392,13871,0.0,0.0,0.3813148218503823,0.005822600229822759,56.09596691163174,104.06694999999999,,4,2,-0.0014273124377347512,0,0.004281937313204143,1,0.008583033182619326,1
CADJPY.sim,H4,2025-05-28 08:00:00+00:00,104.393,104.607,104.206,104.243,14477,-0.0014273124377347512,-0.0014283320184214077,0.38272090600392616,0.005869381873636099,52.61340324483536,104.08624999999999,,8,2,0.001774699500206367,1,0.004038640484253175,1,0.007511295722494538,1
CADJPY.sim,H4,2025-05-28 12:00:00+00:00,104.241,104.499,104.201,104.428,10727,0.001774699500206367,0.0017731265817451103,0.3766694127179316,0.005885379006510353,56.24552228697289,104.12024999999998,,12,2,0.003935726050484645,1,0.009844103114107439,1,0.0025855134638219646,1
CADJPY.sim,H4,2025-05-28 16:00:00+00:00,104.428,104.977,104.425,104.839,18523,0.003935726050484645,0.003928001342302423,0.3891930260952227,0.006190940725586935,63.02594030884077,104.17635,,16,2,-0.0016692261467583513,0,0.004282757370825729,1,-0.003920296836101067,0
CADJPY.sim,H4,2025-05-28 20:00:00+00:00,104.839,104.874,104.653,104.664,8275,-0.0016692261467583513,-0.0016706208569967629,0.37717923851699175,0.005879997267461844,58.844546285090026,104.242,,20,2,0.007567071772529355,1,0.003458686845524639,1,-0.0024363678055491222,0
CADJPY.sim,H4,2025-05-29 00:00:00+00:00,104.664,105.456,104.609,105.456,14814,0.007567071772529355,0.007538585101789508,0.41073786433720727,0.00663453510325209,68.90056504841277,104.32235,,0,3,-0.001593081474738356,0,-0.007187831891974028,0,-0.012858443331816183,0
CADJPY.sim,H4,2025-05-29 04:00:00+00:00,105.456,105.563,105.171,105.288,14111,-0.001593081474738356,-0.0015943517783423289,0.4093994454559779,0.006718816204796059,65.25804839291274,104.39760000000001,,4,3,-0.0024884127345946583,0,-0.008168072334929,0,-0.012033660056226747,0
CADJPY.sim,H4,2025-05-29 08:00:00+00:00,105.29,105.458,105.009,105.026,11980,-0.0024884127345946583,-0.002491513979416382,0.41222805649483646,0.006934594030867424,59.9364007550089,104.45325,,8,3,-0.00312303620055987,0,-0.005874735779711648,0,-0.007436253879991583,0
CADJPY.sim,H4,2025-05-29 12:00:00+00:00,105.026,105.1,104.659,104.698,12871,-0.00312303620055987,-0.003127923055316728,0.414283195316633,0.0072089881514661915,53.99950962036288,104.48715,,12,3,-0.0025788458232248734,0,-0.005711665934401755,0,-0.004823396817513204,0
CADJPY.sim,H4,2025-05-29 16:00:00+00:00,104.698,104.765,104.309,104.428,19431,-0.0025788458232248734,-0.0025821767740197288,0.4172629670797309,0.0073341228699624825,49.64057981729851,104.4989,,16,3,-0.00018194354004663627,0,-0.003897422147316809,0,0.0016662197877963525,1
CADJPY.sim,H4,2025-05-29 20:00:00+00:00,104.423,104.479,104.311,104.409,10519,-0.00018194354004663627,-0.00018196009378002032,0.39945846943117813,0.007332523948064648,49.3387565062702,104.5112,,20,3,-0.00295951498434055,0,-0.001570745816931507,0,0.004003486289495983,1
CADJPY.sim,H4,2025-05-30 00:00:00+00:00,104.408,104.408,104.008,104.1,7152,-0.00295951498434055,-0.0029639030085659712,0.39956857875752333,0.007405619275022729,44.59036496829963,104.52025,,0,4,-0.0007588856868394611,0,0.0008933717579251432,1,0.005129682997118135,1
CADJPY.sim,H4,2025-05-30 04:00:00+00:00,104.099,104.179,103.889,104.021,12115,-0.0007588856868394611,-0.0007591737863483772,0.391742251703415,0.007416113468171095,43.43931394427725,104.5229,,4,4,0.0021534113304044755,1,0.0055854106382364765,1,0.005537343421039953,1
CADJPY.sim,H4,2025-05-30 08:00:00+00:00,104.021,104.324,104.021,104.245,15231,0.0021534113304044755,0.0021510960634447684,0.3854035194388852,0.00731002266930555,47.57191210248339,104.55149999999999,,8,4,-0.0004988248836875764,0,0.005583001582809777,1,0.001122355988296686,1
CADJPY.sim,H4,2025-05-30 12:00:00+00:00,104.246,104.368,103.862,104.193,13804,-0.0004988248836875764,-0.0004989493382092647,0.3940175537646791,0.007207087437573235,46.71854127596555,104.5646,,12,4,0.00392540765694438,1,0.004232530016411884,1,0.0008637816360024253,1
CADJPY.sim,H4,2025-05-30 16:00:00+00:00,104.192,105.039,104.181,104.602,17109,0.00392540765694438,0.003917723347109714,0.4271591570672023,0.006813043821362756,53.74660158238644,104.56814999999999,104.10817999999999,16,4,0.002151010496931116,1,-4.78002332652272e-05,0,-0.003441616795089919,0
CADJPY.sim,H4,2025-05-30 20:00:00+00:00,104.602,104.947,104.558,104.827,11841,0.002151010496931116,0.002148700385974145,0.42443350299097327,0.006890840977522146,57.09910779160395,104.57745,104.12512000000001,20,4,-0.0018411287168381696,0,-0.004435880069066256,0,-0.007641161151230147,0
CADJPY.sim,H4,2025-06-02 00:00:00+00:00,104.827,104.874,104.518,104.634,7460,-0.0018411287168381696,-0.0018428256775164797,0.4195453956344748,0.006921282823165569,53.51592894144273,104.56949999999999,104.13868000000001,0,0,-0.00035361354817753377,0,-0.003354550146223989,0,-0.005982758950245692,0
CADJPY.sim,H4,2025-06-02 04:00:00+00:00,104.632,104.711,104.519,104.597,9391,-0.00035361354817753377,-0.00035367608419090146,0.4032921530891547,0.006751007395270465,52.83144890867654,104.5741,104.15385999999998,4,0,-0.0022467183571230898,0,-0.0033939787948028544,0,-0.004894977867434092,0
CADJPY.sim,H4,2025-06-02 08:00:00+00:00,104.595,104.641,104.318,104.362,12968,-0.0022467183571230898,-0.002249246015478157,0.39755699929707283,0.006842150244376862,48.58135829032068,104.57260000000001,104.1672,8,0,-0.000756980510147276,0,-0.0032195626760698204,0,-0.003449531438646236,0
CADJPY.sim,H4,2025-06-02 12:00:00+00:00,104.361,104.409,104.046,104.283,14269,-0.000756980510147276,-0.000757267164564368,0.39508864220442474,0.00685420912775918,47.206520160359446,104.56715,104.18316,12,0,-0.0003931609178868811,0,-0.002637054937046357,0,0.0016685365783493111,1
CADJPY.sim,H4,2025-06-02 16:00:00+00:00,104.283,104.418,104.033,104.242,20563,-0.0003931609178868811,-0.0003932382259037581,0.39436802490410905,0.006811900885523145,46.47148199981391,104.56710000000001,104.19355999999999,16,0,-0.002072101456226938,0,-0.0015061107806835228,0,0.006302641929356589,1
CADJPY.sim,H4,2025-06-02 20:00:00+00:00,104.243,104.26,104.014,104.026,7584,-0.002072101456226938,-0.002074251228660451,0.3837703088395305,0.006821507326630847,42.69937506593637,104.547,104.2024,20,0,-0.0001730336646608155,0,-0.0002307115528810133,0,0.007940322611654782,1
CADJPY.sim,H4,2025-06-03 00:00:00+00:00,104.012,104.058,103.823,104.008,5599,-0.0001730336646608155,-0.00017304863671263604,0.37314385820813645,0.006395700152181571,42.39058005859016,104.50545,104.20353999999999,0,1,0.000740327667102525,1,0.004316975617260299,1,0.009489654641950729,1
CADJPY.sim,H4,2025-06-03 04:00:00+00:00,104.008,104.365,104.004,104.085,10483,0.000740327667102525,0.0007400537597543888,0.37227643976469743,0.006380488246595136,44.248008287003906,104.47649999999999,104.21209999999999,4,1,-0.0007974251813421818,0,0.007820531296536481,1,0.009934188403708522,1
CADJPY.sim,H4,2025-06-03 08:00:00+00:00,104.085,104.184,103.864,104.002,11800,-0.0007974251813421818,-0.0007977432939272333,0.36854240835293284,0.004517473316383255,42.65166397668663,104.4038,104.22138000000001,8,1,0.00437491586700256,1,0.008172919751543217,1,0.009201746120266918,1
CADJPY.sim,H4,2025-06-03 12:00:00+00:00,104.002,104.48,103.975,104.457,9335,0.00437491586700256,0.004365373743117296,0.3782893791848669,0.0052606841431680935,52.721349376813436,104.36224999999999,104.24058,12,1,0.004231406224570966,1,0.005150444680586341,1,0.0031113281063022136,1
CADJPY.sim,H4,2025-06-03 16:00:00+00:00,104.458,104.985,104.41,104.899,14976,0.004231406224570966,0.004222478999535539,0.39234013781451943,0.00568446067381079,60.058322639802675,104.35589999999999,104.27312,16,1,-0.0004480500290755529,0,0.0020972554552474154,1,-0.004251708786547015,0
CADJPY.sim,H4,2025-06-03 20:00:00+00:00,104.893,105.029,104.802,104.852,5201,-0.0004480500290755529,-0.0004481504334812314,0.38053012797062447,0.005410717808385994,59.00966130015251,104.36359999999999,104.30118,20,1,0.0013638271086864329,1,0.0010204860183877784,1,-0.004644641971540908,0
CADJPY.sim,H4,2025-06-04 00:00:00+00:00,104.813,105.013,104.608,104.995,6604,0.0013638271086864329,0.0013628979412150244,0.38227797597272284,0.005227620945694007,61.22788052049256,104.39195,104.32368000000001,0,2,0.0011810086194581348,1,-0.0020286680318111205,0,-0.0061241011476736995,0
CADJPY.sim,H4,2025-06-04 04:00:00+00:00,104.996,105.161,104.8,105.119,11649,0.0011810086194581348,0.0011803117773752092,0.3807581205461001,0.005243592003895823,63.09298109359905,104.42745,104.34733999999999,4,2,-0.00152208449471547,0,-0.0063356767092532795,0,-0.005213139394400601,0
CADJPY.sim,H4,2025-06-04 08:00:00+00:00,105.119,105.179,104.826,104.959,13153,-0.00152208449471547,-0.0015232440420884785,0.3787753976499507,0.005011263078506843,59.13980993268024,104.4704,104.36938,8,2,-0.001686372774130862,0,-0.005659352699625697,0,-0.0009146428605455448,0
CADJPY.sim,H4,2025-06-04 12:00:00+00:00,104.959,105.296,104.704,104.782,14334,-0.001686372774130862,-0.0016877963013213204,0.39400572638924086,0.005104674406530729,55.0319340464196,104.50845,104.39005999999999,12,2,-0.0031398522647019256,0,-0.0041037582790937055,0,0.0020709663873565987,1
CADJPY.sim,H4,2025-06-04 16:00:00+00:00,104.782,104.985,104.408,104.453,19914,-0.0031398522647019256,-0.003144791943441305,0.4070767459328664,0.005338140172528955,48.31424494148903,104.51885,104.40477999999999,16,2,-0.0008424841794875126,0,0.001129694695221728,1,0.005485720850525899,1
CADJPY.sim,H4,2025-06-04 20:00:00+00:00,104.455,104.552,104.322,104.365,9368,-0.0008424841794875126,-0.000842839268735851,0.394428406937662,0.005353618770492054,46.67311353833386,104.52745,104.42505999999999,20,2,-0.0001245628323670589,0,0.004771714655296355,1,0.005078330858046209,1
CADJPY.sim,H4,2025-06-05 00:00:00+00:00,104.346,104.462,104.253,104.352,6716,-0.0001245628323670589,-0.00012457059096071532,0.3811835207278293,0.004875630273266032,46.422248756060306,104.51495,104.43511999999998,0,3,0.002098666053357734,1,0.0062001686599202355,1,0.007829270162526658,1
CADJPY.sim,H4,2025-06-05 04:00:00+00:00,104.353,104.603,104.283,104.571,11554,0.002098666053357734,0.002096466930034957,0.37681326924726954,0.004868034245091879,51.1825402406738,104.50215,104.45088,4,3,0.0027923611708791096,1,0.004351110728595842,1,0.006808771074198416,1
CADJPY.sim,H4,2025-06-05 08:00:00+00:00,104.571,104.916,104.554,104.863,12830,0.0027923611708791096,0.002788469772867508,0.3757551785867499,0.005009960967536619,56.70587596806978,104.5136,104.46987999999999,8,3,0.0012969302804610727,1,0.00030516006599090595,1,0.004148269647063385,1
CADJPY.sim,H4,2025-06-05 12:00:00+00:00,104.864,105.231,104.589,104.999,13867,0.0012969302804610727,0.001296089992836258,0.39477266583055315,0.005043195022270433,59.03087964799624,104.5337,104.48946,12,3,0.00025714530614573405,1,0.001619063038695634,1,0.006723873560700699,1
CADJPY.sim,H4,2025-06-05 16:00:00+00:00,104.999,105.342,104.75,105.026,22556,0.00025714530614573405,0.00025711224995816906,0.40886033255694215,0.004842962239696583,59.49593308523444,104.5669,104.50612000000001,16,3,-0.0012473101898577976,0,0.002447013120560726,1,0.007560032753794355,1
CADJPY.sim,H4,2025-06-05 20:00:00+00:00,105.021,105.307,104.895,104.895,10403,-0.0012473101898577976,-0.001248088728665664,0.409084594517161,0.004884629535588959,56.16472276226624,104.59750000000001,104.52076,20,3,0.002612135945469385,1,0.0038419371752704823,1,0.008084274750941312,1
CADJPY.sim,H4,2025-06-06 00:00:00+00:00,104.887,105.19,104.783,105.169,5655,0.002612135945469385,0.002608730247844804,0.4089356949087921,0.005026217524925117,61.07400947697613,104.64385,104.54575999999999,0,4,0.001083969610816915,1,0.005096558871910961,1,0.006494309159543299,1
CADJPY.sim,H4,2025-06-06 04:00:00+00:00,105.173,105.308,105.11,105.283,7842,0.001083969610816915,0.0010833825399645391,0.39386885955816464,0.004820224930882878,62.93399429467386,104.7067,104.57206000000001,4,4,0.00014247314381243825,1,0.005100538548483469,1,0.0021086025284233756,1
CADJPY.sim,H4,2025-06-06 08:00:00+00:00,105.284,105.446,105.23,105.298,8791,0.00014247314381243825,0.00014246299547782115,0.3811639410182953,0.004807314877036025,63.183273464398184,104.7712,104.60456,8,4,0.0038652206119773602,1,0.004226101160515805,1,0.0009116982278865038,1
CADJPY.sim,H4,2025-06-06 12:00:00+00:00,105.295,105.74,105.269,105.705,13986,0.0038652206119773602,0.003857769839868297,0.3875808023741306,0.0051254213704702645,69.23006054470419,104.8522,104.64003999999998,12,4,0.0010879333995552631,1,0.0013906626933446464,1,-0.00042571306939120923,0
CADJPY.sim,H4,2025-06-06 16:00:00+00:00,105.708,106.007,105.66,105.82,21224,0.0010879333995552631,0.001087342028889715,0.3846821736331219,0.0050464686292896015,70.69464559626944,104.9431,104.66581999999998,16,4,-0.0007276507276506861,0,-0.0029767529767529277,0,-0.002145152145152096,0
CADJPY.sim,H4,2025-06-06 20:00:00+00:00,105.817,105.836,105.67,105.743,8661,-0.0007276507276506861,-0.0007279155939361459,0.36906201837361297,0.004689776337481259,68.34881569666574,105.0074,104.68786,20,4,0.0010308010932167377,1,-0.003300454876445591,0,-0.0022980244555195206,0
CADJPY.sim,H4,2025-06-09 00:00:00+00:00,105.725,105.858,105.576,105.852,5037,0.0010308010932167377,0.0010302701825812832,0.36284330277549853,0.004215621913369085,69.87282915497222,105.05505000000001,104.70904,0,0,-0.0032781619619847158,0,-0.0018138533046140326,0,-0.003372633488266663,0
CADJPY.sim,H4,2025-06-09 04:00:00+00:00,105.853,105.858,105.48,105.505,7788,-0.0032781619619847158,-0.0032835469066103684,0.3639259240058201,0.00466857885933053,59.972714895631896,105.0877,104.72904,4,0,-0.0010520828396757276,0,0.0008340836927160922,1,0.0022463390360647484,1
CADJPY.sim,H4,2025-06-09 08:00:00+00:00,105.505,105.593,105.294,105.394,11097,-0.0010520828396757276,-0.001052636667308704,0.3592883580054049,0.00468406001600679,57.181669519135795,105.10765,104.74907999999999,8,0,0.0025238628384915973,1,0.0010057498529327802,1,0.0012809078315652034,1
CADJPY.sim,H4,2025-06-09 12:00:00+00:00,105.398,105.708,105.277,105.66,10174,0.0025238628384915973,0.0025206832454580663,0.3644106181478758,0.004828875953003858,61.77288854985822,105.1347,104.77444,12,0,-0.0006341094075335008,0,-0.0015616127200454022,0,-0.00015142911224674815,0
CADJPY.sim,H4,2025-06-09 16:00:00+00:00,105.663,105.755,105.454,105.593,14182,-0.0006341094075335008,-0.0006343105399349014,0.3598812882801705,0.004749295217621037,60.026975569994164,105.1664,104.80144,16,0,-0.0008807402005814868,0,0.0014110783858778397,1,0.0033524949570520324,1
CADJPY.sim,H4,2025-06-09 20:00:00+00:00,105.595,105.704,105.418,105.5,7063,-0.0008807402005814868,-0.0008811282801133302,0.3546040534030146,0.004662372765447507,57.59369356420726,105.2023,104.82288,20,0,-4.7393364928871584e-05,0,0.0002748815165876106,1,0.004284360189573455,1
CADJPY.sim,H4,2025-06-10 00:00:00+00:00,105.436,105.587,105.425,105.495,5674,-4.7393364928871584e-05,-4.739448803015023e-05,0.3408466210170854,0.00421852124244141,57.45883623727494,105.25439999999999,104.836,0,1,0.002341343191620382,1,0.00141238921275888,1,0.004701644627707502,1
CADJPY.sim,H4,2025-06-10 04:00:00+00:00,105.489,105.946,105.452,105.742,11742,0.002341343191620382,0.002338606518478059,0.3517861480872936,0.0042592942251842725,62.17115180739892,105.32325,104.85755999999999,4,1,-0.0020143367819788205,0,0.00193868094040206,1,0.002477728811635771,1
CADJPY.sim,H4,2025-06-10 08:00:00+00:00,105.741,105.746,105.317,105.529,17507,-0.0020143367819788205,-0.00201636828686258,0.3573014232239156,0.004488559762209345,56.37210534657707,105.38210000000001,104.85902,8,1,0.0010897478418254725,1,0.004008376844279793,1,0.004681177685754712,1
CADJPY.sim,H4,2025-06-10 12:00:00+00:00,105.528,105.662,105.506,105.644,12806,0.0010897478418254725,0.0010891544976709966,0.3429227501364935,0.004413001807390698,58.61649307809281,105.43575000000001,104.86614,12,1,0.0028681231305138777,1,0.00328461625837706,1,0.0026504108136762294,1
CADJPY.sim,H4,2025-06-10 16:00:00+00:00,105.649,106.028,105.538,105.947,15651,0.0028681231305138777,0.0028640179130077215,0.35342826798388743,0.00442549350885468,63.8877867078419,105.48995,104.88456000000001,16,1,4.7193408024615024e-05,1,0.0005380048514822544,1,-0.0004908114434576394,0
CADJPY.sim,H4,2025-06-10 20:00:00+00:00,105.943,106.015,105.803,105.952,8189,4.7193408024615024e-05,4.719229445004913e-05,0.34332624884218144,0.004408649270029093,63.9693461263234,105.5376,104.90964,20,1,0.0003680912111145851,1,0.0006701147689520681,1,-0.0021991090305044647,0
CADJPY.sim,H4,2025-06-11 00:00:00+00:00,105.946,106.183,105.828,105.991,9002,0.0003680912111145851,0.00036802348216458114,0.34416008821059735,0.004407521229043977,64.64017145229472,105.58585000000001,104.9409,0,2,0.00012265192327665098,1,-0.0006321291430403386,0,-0.00534007604419251,0
CADJPY.sim,H4,2025-06-11 04:00:00+00:00,105.993,106.107,105.872,106.004,9918,0.00012265192327665098,0.00012264440214426742,0.3363629390526975,0.004302732368524308,64.8749281311729,105.6413,104.9728,4,2,0.0001792385193011281,1,-0.0010282630844119511,0,-0.005575261310894031,0
CADJPY.sim,H4,2025-06-11 08:00:00+00:00,106.004,106.178,105.983,106.023,11830,0.0001792385193011281,0.0001792224579970636,0.3262655862632186,0.004133791375592983,65.23817783744651,105.684,105.01126000000001,8,2,-0.0009337596559235717,0,-0.002867302377785985,0,-0.006790979315808854,0
CADJPY.sim,H4,2025-06-11 12:00:00+00:00,106.025,106.299,105.728,105.924,15375,-0.0009337596559235717,-0.0009341958810447082,0.3437466158158467,0.0041766235106521395,61.660031722909594,105.71605,105.04932000000001,12,2,-0.0002737812016163632,0,-0.004710924814017692,0,-0.0066179524942412415,0
