symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
US30Z25.sim,M30,2025-06-20 10:30:00+00:00,42427.0,42459.0,42410.0,42444.0,1143,0.00040068824097860833,0.00040060798688124066,155.10624628136264,0.008163031114887094,48.3466566479701,42378.3,,10,4,0.0008481764206955678,1,-0.0008481764206954567,0,-9.424182452166807e-05,0
US30Z25.sim,M30,2025-06-20 11:00:00+00:00,42444.0,42512.0,42442.0,42480.0,1481,0.0008481764206955678,0.0008478169223398169,149.02722868983673,0.005077805634124161,52.37770029509819,42387.35,,11,4,-0.002424670433144982,0,-0.0006591337099811634,0,-0.0012711864406779183,0
US30Z25.sim,M30,2025-06-20 11:30:00+00:00,42480.0,42481.0,42371.0,42377.0,1460,-0.002424670433144982,-0.002427614706723702,146.23956949770556,0.006180936584240684,42.22449938632258,42388.35,,11,4,0.000731528895391298,1,0.000731528895391298,1,0.003657644476956934,1
US30Z25.sim,M30,2025-06-20 12:00:00+00:00,42376.0,42430.0,42372.0,42408.0,1121,0.000731528895391298,0.0007312614585455179,139.9367431050123,0.006218109869178348,45.63993182506028,42391.9,,12,4,0.0010375400867761453,1,0.0007545746085644289,1,0.004126579890586735,1
US30Z25.sim,M30,2025-06-20 12:30:00+00:00,42408.0,42466.0,42118.0,42452.0,1186,0.0010375400867761453,0.0010370022140708812,154.79840431179716,0.006383057089281982,50.144857304912975,42396.95,,12,4,-0.0010364647130877147,0,-0.0006124564213699779,0,0.004475643079242531,1
US30Z25.sim,M30,2025-06-20 13:00:00+00:00,42452.0,42461.0,42116.0,42408.0,1054,-0.0010364647130877147,-0.0010370022140708812,168.38423257524022,0.006505534802998858,46.03627077672715,42398.0,,13,4,0.0007545746085644289,1,0.0029239766081872176,1,0.006366723259762397,1
US30Z25.sim,M30,2025-06-20 13:30:00+00:00,42408.0,42457.0,42138.0,42440.0,1138,0.0007545746085644289,0.0007542900602768299,179.14250167700877,0.006590826129878212,49.29042403129514,42401.05,,13,4,-0.00032987747408108614,0,0.0033694627709708325,1,0.004500471253534366,1
US30Z25.sim,M30,2025-06-20 14:00:00+00:00,42438.0,42455.0,42423.0,42426.0,1344,-0.00032987747408108614,-0.00032993189562269265,168.63232298579385,0.0062017132615332935,47.92868373060763,42406.3,,14,4,0.002498467920614811,1,0.005091217649554558,1,0.00419554047046633,1
US30Z25.sim,M30,2025-06-20 14:30:00+00:00,42426.0,42612.0,42421.0,42532.0,2864,0.002498467920614811,0.0024953519386805567,170.2300142010943,0.007208897702842121,57.50200602162845,42416.55,,14,4,0.0011990971503808012,1,0.003432709489325614,1,0.00014107025298604192,1
US30Z25.sim,M30,2025-06-20 15:00:00+00:00,42532.0,42588.0,42529.0,42583.0,2218,0.0011990971503808012,0.0011983788075777824,162.28501318673042,0.007350337418412931,61.198279538658035,42428.25,,15,4,0.0013855294366296178,1,0.001127210389122446,1,7.045064932009737e-05,1
US30Z25.sim,M30,2025-06-20 15:30:00+00:00,42582.0,42665.0,42575.0,42642.0,2550,0.0013855294366296178,0.0013845704763966182,157.12179795910683,0.007548608729464617,64.99171756235768,42442.3,,15,4,0.0008442380751372269,1,-0.0008911401904225791,0,-0.001969888841986789,0
US30Z25.sim,M30,2025-06-20 16:00:00+00:00,42642.0,42736.0,42642.0,42678.0,2280,0.0008442380751372269,0.0008438819066185488,152.61309810488493,0.007571507213091323,67.10495212815991,42456.7,,16,4,-0.0011012699751627997,0,-0.0032803786494212117,0,-0.0024837152631331794,0
US30Z25.sim,M30,2025-06-20 16:30:00+00:00,42678.0,42757.0,42607.0,42631.0,8427,-0.0011012699751627997,-0.0011018768185149241,152.4264482402503,0.007891518685610404,61.855262849407566,42468.45,,16,4,-0.0006333419342732238,0,-0.001055569890455299,0,-0.0011024841078088876,0
US30Z25.sim,M30,2025-06-20 17:00:00+00:00,42631.0,42683.0,42553.0,42604.0,6754,-0.0006333419342732238,-0.0006335425799974814,150.8245590802324,0.00801102440026346,58.999777153827466,42478.75,,17,4,-0.0015491503145244057,0,-0.0010797108252745824,0,-0.0034503802459863175,0
US30Z25.sim,M30,2025-06-20 17:30:00+00:00,42605.0,42639.0,42523.0,42538.0,7310,-0.0015491503145244057,-0.0015503514885661929,148.3370905745015,0.008479754013101939,52.60670917771721,42485.35,,17,4,0.001128402839813747,1,0.0007992853448681725,1,-0.0019276881846819194,0
US30Z25.sim,M30,2025-06-20 18:00:00+00:00,42537.0,42622.0,42476.0,42586.0,5730,0.001128402839813747,0.0011277666718534363,148.17015553346567,0.008503860187692365,56.314209007544974,42495.7,,18,4,-0.0006574930728407979,0,-4.696379091717606e-05,0,-0.0014793594138918786,0
US30Z25.sim,M30,2025-06-20 18:30:00+00:00,42586.0,42671.0,42553.0,42558.0,4570,-0.0006574930728407979,-0.0006577093162025704,146.0151444239324,0.008476542921339572,53.67636650786628,42502.2,,18,4,0.0003289628272005185,1,-0.0023732318248037565,0,-0.002349734480003751,0
US30Z25.sim,M30,2025-06-20 19:00:00+00:00,42557.0,42586.0,42513.0,42572.0,4700,0.0003289628272005185,0.0003289087307933869,140.7997769650801,0.008475160036003408,54.81601287836802,42508.65,,19,4,0.0002818754110682775,1,-0.0027247956403270157,0,-0.002771774875505062,0
US30Z25.sim,M30,2025-06-20 19:30:00+00:00,42571.0,42615.0,42552.0,42584.0,3684,0.0002818754110682775,0.0002818356916574061,135.24265003900297,0.00812851131196366,55.81932878629027,42518.5,,19,4,-0.0029823407852714867,0,-0.0014324628968627184,0,-0.0016672928799549291,0
US30Z25.sim,M30,2025-06-20 20:00:00+00:00,42583.0,42628.0,42457.0,42457.0,4372,-0.0029823407852714867,-0.002986796825375393,137.79674646478847,0.009434773032439506,44.545651054936435,42520.0,,20,4,-2.355324210379095e-05,0,2.355324210379095e-05,1,0.002190451515651226,1
US30Z25.sim,M30,2025-06-20 20:30:00+00:00,42457.0,42473.0,42403.0,42456.0,4676,-2.355324210379095e-05,-2.3553519486796404e-05,132.95412171730356,0.00941615212953065,44.46949154649235,42520.6,,20,4,0.0015781043904277148,1,-4.710759374415563e-05,0,0.002661579046542295,1
US30Z25.sim,M30,2025-06-20 21:00:00+00:00,42455.0,42556.0,42447.0,42523.0,3464,0.0015781043904277148,0.0015768604921895246,131.24311302321047,0.009644193883021158,50.56753575569373,42522.75,,21,4,-0.001528584530724575,0,-0.0002351668508806526,0,-0.0037626696140912186,0
US30Z25.sim,M30,2025-06-20 21:30:00+00:00,42523.0,42546.0,42430.0,42458.0,3564,-0.001528584530724575,-0.0015297540079721728,130.1543192358383,0.009148920060985773,45.362979279052695,42526.8,,21,4,-9.421074944648833e-05,0,0.0021668472372697867,1,-0.0013660558669744693,0
US30Z25.sim,M30,2025-06-20 22:00:00+00:00,42458.0,42497.0,42441.0,42454.0,4277,-9.421074944648833e-05,-9.421518755914349e-05,124.85758214756414,0.00909320560833043,45.055658029532545,42529.1,,22,4,0.0013897394827342424,1,0.0027088142460074405,1,-0.0015075140151693533,0
US30Z25.sim,M30,2025-06-20 22:30:00+00:00,42454.0,42573.0,42453.0,42513.0,5121,0.0013897394827342424,0.001388774688590999,124.51061199416671,0.009204899415385591,50.39395052919717,42532.15,,22,4,0.0008703220191470518,1,-0.0035283325100557983,0,-0.002987321525180553,0
US30Z25.sim,M30,2025-06-20 23:00:00+00:00,42513.0,42601.0,42501.0,42550.0,2426,0.0008703220191470518,0.0008699435085404161,122.75985399458337,0.009098036896581294,53.44850199230634,42539.25,,23,4,0.0004465334900116691,1,-0.003525264394829586,0,-0.0050763807285546525,0
US30Z25.sim,M30,2025-06-20 23:30:00+00:00,42549.0,42575.0,42546.0,42569.0,808,0.0004465334900116691,0.0004464338236012111,116.06272156639884,0.009060266900593212,54.981495885472455,42545.7,,23,4,-0.004839202236369133,0,-0.004204937865582958,0,-0.0054029927881792394,0
US30Z25.sim,M30,2025-06-23 01:00:00+00:00,42177.0,42380.0,42160.0,42363.0,3466,-0.004839202236369133,-0.004850949087758849,136.98681288308464,0.01192252135173653,39.71194598085222,42542.55,42436.04,1,0,0.0008734036777375831,1,0.0005429266104854946,1,-0.0008025871633264847,0
US30Z25.sim,M30,2025-06-23 01:30:00+00:00,42363.0,42451.0,42363.0,42400.0,1102,0.0008734036777375831,0.0008730224826862809,133.48775482000715,0.011287145926152866,42.785460560227,42535.95,42440.78,1,0,-0.0002358490566037874,0,-0.001556603773584908,0,-0.0009433962264151496,0
US30Z25.sim,M30,2025-06-23 02:00:00+00:00,42398.0,42402.0,42350.0,42390.0,1180,-0.0002358490566037874,-0.00023587687336501517,127.66720090429236,0.011069147454600796,42.15987561071245,42526.3,42446.26,2,0,-9.436187780131888e-05,0,-0.001203113941967482,0,-0.0005189903279074759,0
US30Z25.sim,M30,2025-06-23 02:30:00+00:00,42390.0,42404.0,42364.0,42386.0,1048,-9.436187780131888e-05,-9.436633016512985e-05,121.4052579825572,0.010757878806146468,41.89599513055654,42513.5,42451.68,2,0,-0.0012268201764733533,0,-0.0013447836549803638,0,-0.0002831123484169362,0
US30Z25.sim,M30,2025-06-23 03:00:00+00:00,42385.0,42393.0,42325.0,42334.0,2090,-0.0012268201764733533,-0.0012275733364024433,117.59059669808885,0.010679264234967926,38.5205685286588,42496.3,42452.38,3,0,0.00011810837624603998,1,0.0006141635564793635,1,0.0008976236594699927,1
US30Z25.sim,M30,2025-06-23 03:30:00+00:00,42333.0,42351.0,42322.0,42339.0,1139,0.00011810837624603998,0.00011810140200019248,111.26269693393964,0.010645231178085775,39.029230393791195,42481.7,42452.02,3,0,-0.00023618885660969813,0,0.0006849476841681579,1,0.001015612083421935,1
US30Z25.sim,M30,2025-06-23 04:00:00+00:00,42339.0,42370.0,42326.0,42329.0,1372,-0.00023618885660969813,-0.00023621675359031258,106.45821858151538,0.010635688151737262,38.345896579033464,42467.95,42451.86,4,0,0.000732358430390434,1,0.001063100947340967,1,0.0012520966713127635,1
US30Z25.sim,M30,2025-06-23 04:30:00+00:00,42329.0,42362.0,42323.0,42360.0,835,0.000732358430390434,0.000732090386817319,101.63977439712144,0.010558200142136893,41.7506108954813,42459.05,42452.04,4,0,0.00018885741265339817,1,0.00028328611898009726,1,0.00040132200188858214,1
US30Z25.sim,M30,2025-06-23 05:00:00+00:00,42360.0,42379.0,42353.0,42368.0,765,0.00018885741265339817,0.00018883958133741885,96.23693336875563,0.010355991119389825,42.63106845850535,42448.15,42451.66,5,0,0.0001416163141993998,1,0.0003304380664652662,1,0.0010621223564954985,1
US30Z25.sim,M30,2025-06-23 05:30:00+00:00,42367.0,42386.0,42363.0,42374.0,575,0.0001416163141993998,0.00014160628755455207,91.00572384241595,0.010351812717754295,43.32301058716143,42438.95,42451.56,5,0,-4.7198753952870653e-05,0,0.00018879501581148261,1,0.00110917071789296,1
US30Z25.sim,M30,2025-06-23 06:00:00+00:00,42371.0,42384.0,42368.0,42372.0,475,-4.7198753952870653e-05,-4.719986784884611e-05,85.64817213938623,0.01031808072391349,43.13624417784571,42428.95,42452.58,6,0,0.0002360049089020766,1,0.00011800245445114932,1,0.0006844142358159999,1
US30Z25.sim,M30,2025-06-23 06:30:00+00:00,42373.0,42393.0,42369.0,42382.0,554,0.0002360049089020766,0.00023597706412559205,81.24473127228721,0.010312515626549215,44.426287335097456,42418.85,42453.68,6,0,0.0,0,0.0007314425935538438,1,0.0007550375159266487,1
US30Z25.sim,M30,2025-06-23 07:00:00+00:00,42382.0,42394.0,42375.0,42382.0,442,0.0,0.0,76.79867903855242,0.009288260775527506,44.426287335097456,42415.1,42454.34,7,0,-0.00011797461186358049,0,0.000920201972535617,1,0.002760605917606629,1
US30Z25.sim,M30,2025-06-23 07:30:00+00:00,42382.0,42385.0,42370.0,42377.0,403,-0.00011797461186358049,-0.00011798157141562626,72.38448767865582,0.009287747196093208,43.84942527726108,42411.15,42454.66,7,0,0.0008495174269060879,1,0.0005663449512707253,1,0.003917219246289294,1
US30Z25.sim,M30,2025-06-23 08:00:00+00:00,42379.0,42440.0,42375.0,42413.0,916,0.0008495174269060879,0.0008491567912063402,71.85702427303754,0.009021803787848271,48.98562285908037,42405.65,42455.12,8,0,0.00018862141324604842,1,2.3577676655728297e-05,1,0.0036545398816401065,1
US30Z25.sim,M30,2025-06-23 08:30:00+00:00,42413.0,42423.0,42402.0,42421.0,813,0.00018862141324604842,0.0001886036264640012,68.22437968210629,0.00873626391810543,50.07844082657036,42403.8,42455.62,8,0,-0.00047146460479474683,0,0.001838711958699779,1,0.0035359845359610453,1
US30Z25.sim,M30,2025-06-23 09:00:00+00:00,42421.0,42442.0,42389.0,42401.0,1185,-0.00047146460479474683,-0.00047157577917644744,67.13692399052728,0.008761312236799868,47.34770990316751,42401.15,42455.68,9,0,0.0003065965425343986,1,0.00334897761845232,1,0.0036555741609867187,1
US30Z25.sim,M30,2025-06-23 09:30:00+00:00,42400.0,42447.0,42390.0,42414.0,999,0.0003065965425343986,0.0003065495514196215,66.41285799120391,0.008463806906962463,49.28357367956044,42396.2,42455.84,9,0,0.0020040552647710985,1,0.0036308765973498414,1,0.0032536426651577077,1
US30Z25.sim,M30,2025-06-23 10:00:00+00:00,42414.0,42517.0,42411.0,42499.0,2393,0.0020040552647710985,0.0020020498249131435,69.24051099183221,0.008964094980010207,59.71342527225132,42393.65,42458.24,10,0,0.0010353184780818037,1,0.0016941575095885675,1,0.0003764794465752619,1
US30Z25.sim,M30,2025-06-23 10:30:00+00:00,42498.0,42554.0,42491.0,42543.0,1938,0.0010353184780818037,0.0010347829055330493,68.79476020670134,0.009093467363238815,63.85697381879413,42392.35,42460.54,10,0,0.000587640739957207,1,0.0003055731847778631,1,-0.0009872364431281477,0
US30Z25.sim,M30,2025-06-23 11:00:00+00:00,42543.0,42608.0,42520.0,42568.0,2118,0.000587640739957207,0.0005874681467492593,70.16656304907983,0.0046062943844748525,65.99691772404861,42402.6,42463.04,11,0,7.047547453487013e-05,1,-0.00037586919751930736,0,-0.0032653636534486497,0
US30Z25.sim,M30,2025-06-23 11:30:00+00:00,42569.0,42577.0,42553.0,42571.0,1311,7.047547453487013e-05,7.04729912559543e-05,66.86895140271697,0.004494710527282032,66.25511506062213,42411.15,42466.72,11,0,-0.00035235254046184217,0,-0.0013154494843907738,0,-0.003100702356063967,0
US30Z25.sim,M30,2025-06-23 12:00:00+00:00,42571.0,42582.0,42521.0,42556.0,1840,-0.00035235254046184217,-0.00035241463120527783,66.44974058823719,0.004526853720815788,63.6525363494126,42419.45,42469.3,12,0,-9.399379640939731e-05,0,-0.001292414700629796,0,-0.0022793495629288563,0
US30Z25.sim,M30,2025-06-23 12:30:00+00:00,42556.0,42566.0,42545.0,42552.0,720,-9.399379640939731e-05,-9.399821410305265e-05,63.20333054622025,0.004526794224190232,62.94249792703374,42427.75,42471.46,12,0,-0.0008695243466817493,0,-0.0028905809362662627,0,-0.0002585072382026432,0
US30Z25.sim,M30,2025-06-23 13:00:00+00:00,42552.0,42589.0,42512.0,42515.0,1835,-0.0008695243466817493,-0.000869902602259387,64.18880693577594,0.004269339589833036,56.64779077536808,42436.8,42472.16,13,0,-0.00032929554274963024,0,-0.0017876043749265325,0,0.00021168999176768288,1
US30Z25.sim,M30,2025-06-23 13:30:00+00:00,42514.0,42527.0,42498.0,42501.0,1234,-0.00032929554274963024,-0.0003293497724321526,61.675320726077665,0.0043500623519972265,54.429704044085675,42444.9,42474.64,13,0,-0.0016940777864050682,0,-0.0009882120420695584,0,0.003529328721677105,1
US30Z25.sim,M30,2025-06-23 14:00:00+00:00,42502.0,42511.0,42416.0,42429.0,1743,-0.0016940777864050682,-0.0016955143588521793,64.05565495992927,0.005213786673349667,44.72953919884168,42449.9,42475.06,14,0,0.00023568785500494016,1,0.002639703976054175,1,0.005821490018619313,1
US30Z25.sim,M30,2025-06-23 14:30:00+00:00,42428.0,42446.0,42380.0,42439.0,1926,0.00023568785500494016,0.00023566008498576707,64.19453674850575,0.0051219802720679,46.16457737772364,42453.85,42474.8,14,0,0.0004712646386577646,1,0.0020028747142957215,1,0.0028040246000140545,1
US30Z25.sim,M30,2025-06-23 15:00:00+00:00,42440.0,42476.0,42428.0,42459.0,1649,0.0004712646386577646,0.00047115362835370433,63.03778412361249,0.005153876483910321,49.015734904472076,42458.4,42475.82,15,0,0.0019312748769400034,1,0.004522009467957222,1,0.0028733601827646282,1
US30Z25.sim,M30,2025-06-23 15:30:00+00:00,42460.0,42545.0,42455.0,42541.0,1378,0.0019312748769400034,0.0019294123632462856,64.96365668621159,0.005877375525868958,58.678432966614466,42466.75,42477.84,15,0,-0.000399614489551281,0,0.003173409181730591,1,-0.00016454714275637716,0
US30Z25.sim,M30,2025-06-23 16:00:00+00:00,42542.0,42551.0,42487.0,42524.0,2110,-0.000399614489551281,-0.00039969435669995335,64.8948240657679,0.005939367187671372,56.29632183504681,42474.35,42479.8,16,0,0.0029865487724578532,1,0.0007995484902643124,1,-0.001763709904994859,0
US30Z25.sim,M30,2025-06-23 16:30:00+00:00,42525.0,42653.0,42432.0,42651.0,7054,0.0029865487724578532,0.002982097895312563,76.04519377535591,0.007359679653046621,67.056000788842,42487.8,42482.18,16,0,0.000586152727954703,1,-0.001641227638273457,0,-0.006283557243675464,0
US30Z25.sim,M30,2025-06-23 17:00:00+00:00,42651.0,42743.0,42651.0,42676.0,5742,0.000586152727954703,0.0005859810075445893,77.18482279140191,0.007352030536343303,68.69011986491151,42502.5,42484.04,17,0,-0.0027650201518417683,0,-0.003327397131877352,0,0.0009138625925577681,1
US30Z25.sim,M30,2025-06-23 17:30:00+00:00,42676.0,42695.0,42556.0,42558.0,4661,-0.0027650201518417683,-0.0027688498812104,81.60019259201607,0.008782208609918983,54.85837417758731,42511.55,42482.36,17,0,0.0005404389304008994,1,-0.002561210583204132,0,0.005592368062409037,1
US30Z25.sim,M30,2025-06-23 18:00:00+00:00,42558.0,42653.0,42554.0,42581.0,3822,0.0005404389304008994,0.0005402929458764305,82.84303597830063,0.00873862306452833,56.68904796622967,42519.95,42480.42,18,0,-0.0011037786806321614,0,-0.004649961250322909,0,0.005284046875366988,1
US30Z25.sim,M30,2025-06-23 18:30:00+00:00,42581.0,42603.0,42516.0,42534.0,4433,-0.0011037786806321614,-0.0011043882929460125,83.13996197985058,0.008968561434081167,52.04430500273336,42525.6,42478.48,18,0,-0.001998401278976769,0,0.004255419194056476,1,0.00613626745662299,1
US30Z25.sim,M30,2025-06-23 19:00:00+00:00,42535.0,42557.0,42437.0,42449.0,4678,-0.001998401278976769,-0.0020004007470824092,85.77282183843269,0.009524432678349288,44.8821754543119,42528.0,42475.38,19,0,-0.0015548069448043655,0,0.00817451530071378,1,0.009281726306862303,1
US30Z25.sim,M30,2025-06-23 19:30:00+00:00,42448.0,42522.0,42282.0,42383.0,10043,-0.0015548069448043655,-0.0015560169114614553,96.78904884997321,0.009833019268466548,40.25038703204558,42526.45,42472.28,19,0,0.007833329400938949,1,0.009980416676497628,1,0.01219828704905268,1
US30Z25.sim,M30,2025-06-23 20:00:00+00:00,42384.0,42733.0,42360.0,42715.0,7774,0.007833329400938949,0.007802808161191166,116.51840250354655,0.015401140487959474,61.675722206624584,42537.25,42474.86,20,0,0.0018962893597096464,1,0.0018728783799601967,1,0.004237387334659948,1
US30Z25.sim,M30,2025-06-23 20:30:00+00:00,42715.0,42830.0,42715.0,42796.0,6018,0.0018962893597096464,0.0018944936727773865,116.40994518186466,0.015568005634770671,64.97557912830474,42549.9,42479.62,20,0,0.00023366669782221017,1,0.0010982334797644544,1,0.0027572670343023464,1
US30Z25.sim,M30,2025-06-23 21:00:00+00:00,42797.0,42844.0,42785.0,42806.0,4226,0.00023366669782221017,0.00023363940201193145,112.30923481173147,0.01556094541783031,65.37199250189423,42561.8,42484.3,21,0,-0.00025697332149698937,0,0.002195953838247,1,0.002499649581834351,1
US30Z25.sim,M30,2025-06-23 21:30:00+00:00,42808.0,42839.0,42721.0,42795.0,4317,-0.00025697332149698937,-0.000257006344797972,112.71571803946495,0.015580278130268476,64.50709982469813,42573.0,42488.52,21,0,0.0011216263582194408,1,0.0023600887954200456,1,0.005724967870078368,1
US30Z25.sim,M30,2025-06-23 22:00:00+00:00,42794.0,42858.0,42789.0,42843.0,3829,0.0011216263582194408,0.0011209978053319247,109.59316675093174,0.015600585767956017,66.58464201272491,42587.35,42496.24,22,0,0.0013304390448847236,1,0.0016572135471373262,1,0.004691548210909557,1
US30Z25.sim,M30,2025-06-23 22:30:00+00:00,42843.0,42929.0,42817.0,42900.0,4210,0.0013304390448847236,0.0013295547950651354,109.76508341157948,0.01565721978760699,68.91178192841502,42604.75,42505.12,22,0,-9.324009324007676e-05,0,0.00030303030303024947,1,0.004382284382284274,1
US30Z25.sim,M30,2025-06-23 23:00:00+00:00,42900.0,42909.0,42882.0,42896.0,1486,-9.324009324007676e-05,-9.324444036806767e-05,103.85329173932381,0.015542987223049512,68.55098742627567,42623.8,42512.58,23,0,0.00041961954494595943,1,0.0033569563595672314,1,0.004336068631107803,1
US30Z25.sim,M30,2025-06-23 23:30:00+00:00,42896.0,42920.0,42892.0,42914.0,647,0.00041961954494595943,0.00041953152928719817,98.43519947222926,0.015491815089336291,69.32918337848346,42644.45,42521.7,23,0,-2.330241879111572e-05,0,0.0030293144428392704,1,0.004054620869646364,1
US30Z25.sim,M30,2025-06-24 00:00:00+00:00,42913.0,42913.0,42913.0,42913.0,1,-2.330241879111572e-05,-2.330269029648946e-05,91.47554236707002,0.015109486322358654,69.22669662407412,42668.65,42530.88,0,1,0.002959476149418494,1,0.004078018316127974,1,0.0042411390487731015,1
