symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
US500Z25.sim,M30,2025-06-20 08:30:00+00:00,5971.5,5977.75,5969.75,5977.75,260,0.0011304639088929314,0.0011298254157185994,7.015999095853729,,85.80906683359751,,,8,4,0.0002927522897411272,1,-0.00012546526703194338,0,-0.0020492660281878905,0
US500Z25.sim,M30,2025-06-20 09:00:00+00:00,5978.0,5982.5,5976.5,5979.5,544,0.0002927522897411272,0.00029270944615156225,6.943427731864178,,86.15678730308674,,,9,4,-0.0010034283802993205,0,8.361903169151752e-05,1,-0.0014215235387574632,0
US500Z25.sim,M30,2025-06-20 09:30:00+00:00,5979.5,5980.0,5970.25,5973.5,445,-0.0010034283802993205,-0.0010039321515833421,7.143897179588166,,79.00866595484162,,,9,4,0.0005859211517535989,1,0.0009625847493095474,1,0.00041851510839552297,1
US500Z25.sim,M30,2025-06-20 10:00:00+00:00,5973.25,5978.0,5969.0,5977.0,633,0.0005859211517535989,0.0005857495669747692,7.276475952474726,,80.04853508661631,,,10,4,0.000501924042161539,1,-0.0019240421616195658,0,-0.001003848084323189,0
US500Z25.sim,M30,2025-06-20 10:30:00+00:00,5977.0,5981.5,5974.5,5980.0,457,0.000501924042161539,0.0005017981204247235,7.256727670155104,,80.9209696048615,5971.8875,,10,4,-0.00012541806020072155,0,-0.0015050167224079924,0,-0.0008361204013378476,0
US500Z25.sim,M30,2025-06-20 11:00:00+00:00,5980.0,5986.0,5978.5,5979.25,574,-0.00012541806020072155,-0.0001254259257041923,7.274104265144024,0.004901646605180577,79.97938188255588,5972.75,,11,4,-0.0022996195174980194,0,-0.0005435464314086369,0,-0.0003763013755906375,0
US500Z25.sim,M30,2025-06-20 11:30:00+00:00,5979.0,5979.5,5964.5,5965.5,573,-0.0022996195174980194,-0.002302267703118588,7.82595396049088,0.005651488684710619,65.0379373604375,5972.45,,11,4,0.0009219679825664961,1,0.0009219679825664961,1,0.003939317743692827,1
US500Z25.sim,M30,2025-06-20 12:00:00+00:00,5965.5,5974.0,5965.25,5971.0,503,0.0009219679825664961,0.000921543231136468,7.891957249027246,0.0057475815702491394,67.64194151925847,5972.625,,12,4,0.0008373806732540068,1,0.000669904538603161,1,0.004145034332607711,1
US500Z25.sim,M30,2025-06-20 12:30:00+00:00,5970.75,5977.5,5969.0,5976.0,440,0.0008373806732540068,0.000837030265660843,7.935388874096728,0.005866415679947335,69.84107920928183,5972.95,,12,4,-0.0008366800535475338,0,0.00016733601070950677,1,0.004936412315930339,1
US500Z25.sim,M30,2025-06-20 13:00:00+00:00,5976.0,5978.0,5970.0,5971.0,380,-0.0008366800535475338,-0.000837030265660843,7.9400039545183905,0.005842532968390959,65.07798933763155,5972.75,,13,4,0.000669904538603161,1,0.0030145704237145576,1,0.006950259588008656,1
US500Z25.sim,M30,2025-06-20 13:30:00+00:00,5970.75,5977.0,5970.0,5975.0,470,0.000669904538603161,0.0006696802527201839,7.872860814909934,0.005842532968390959,67.01599858577319,5972.95,,13,4,0.0003347280334728975,1,0.0034728033472803954,1,0.004518828451882895,1
US500Z25.sim,M30,2025-06-20 14:00:00+00:00,5974.5,5980.0,5974.0,5977.0,532,0.0003347280334728975,0.00033467202454140477,7.739085042416368,0.005513600513787603,67.97303203629802,5973.6,,14,4,0.002007696168646378,1,0.004768278400535397,1,0.002091350175673412,1
US500Z25.sim,M30,2025-06-20 14:30:00+00:00,5977.25,6001.0,5976.5,5989.0,1429,0.002007696168646378,0.0020056834402097934,8.936293253672343,0.006248932395086507,73.02951420480998,5974.775,,14,4,0.0011270662881950333,1,0.003923860410752988,1,-0.0029220237101352797,0
US500Z25.sim,M30,2025-06-20 15:00:00+00:00,5989.0,5996.5,5988.5,5995.75,964,0.0011270662881950333,0.001126431625811719,8.869415164124318,0.006399023398277633,75.3838083832455,5976.1375,,15,4,0.0016261518575657607,1,0.0010424050369011173,1,-0.0027936454988950477,0
US500Z25.sim,M30,2025-06-20 15:30:00+00:00,5995.5,6007.5,5995.0,6005.5,1029,0.0016261518575657607,0.0016248311042694752,9.128742652401153,0.00675284703035819,78.32674928399776,5977.9375,,15,4,0.0011655982016485211,1,-0.002664224460910858,0,-0.004745649820997455,0
US500Z25.sim,M30,2025-06-20 16:00:00+00:00,6005.75,6022.0,6005.5,6012.5,745,0.0011655982016485211,0.0011649194194713886,9.655261034372499,0.00686387250479449,80.16061290693798,5979.8875,,16,4,-0.0017463617463617798,0,-0.006819126819126775,0,-0.005571725571725583,0
US500Z25.sim,M30,2025-06-20 16:30:00+00:00,6012.5,6023.25,6000.0,6002.0,2881,-0.0017463617463617798,-0.0017478884137034356,10.626313817631605,0.007563025757446181,70.521433667306,5981.3375,,16,4,-0.0020826391202932726,0,-0.0038320559813395105,0,-0.0031656114628456633,0
US500Z25.sim,M30,2025-06-20 17:00:00+00:00,6001.75,6004.25,5981.0,5989.5,2345,-0.0020826391202932726,-0.0020848108289275302,11.528005687800775,0.008379983121986541,61.10171702670663,5982.1125,,17,4,-0.003005259203606281,0,-0.0020869855580599728,0,-0.0041739711161198345,0
US500Z25.sim,M30,2025-06-20 17:30:00+00:00,5989.75,5994.0,5967.75,5971.5,3016,-0.003005259203606281,-0.003009784062903975,12.579576710100719,0.009690618215407438,50.61692861591858,5981.9625,,17,4,0.0012559658377291338,1,0.0012559658377291338,1,-0.0003349242233944283,0
US500Z25.sim,M30,2025-06-20 18:00:00+00:00,5971.75,5984.25,5962.75,5979.0,2100,0.0012559658377291338,0.0012551777724230107,13.216749802236382,0.009840026860116848,54.14748279263405,5982.3625,,18,4,-0.0003345040976752145,0,0.000669008195350429,1,-0.00016725204883760725,0
US500Z25.sim,M30,2025-06-20 18:30:00+00:00,5979.0,5992.5,5976.0,5977.0,1240,-0.0003345040976752145,-0.00033456005665044586,13.451267673505212,0.009700953572909952,53.05812609985964,5982.325,,18,4,0.00033461602810769264,1,-0.002091350175673412,0,-0.0019240421616195658,0
US500Z25.sim,M30,2025-06-20 19:00:00+00:00,5977.0,5983.5,5972.0,5979.0,1414,0.00033461602810769264,0.00033456005665044586,13.311891411111983,0.009704428135989573,54.05359580135216,5982.3,,19,4,0.000669008195350429,1,-0.0015888944639571578,0,-0.0025087807325639977,0
US500Z25.sim,M30,2025-06-20 19:30:00+00:00,5979.0,5987.0,5978.5,5983.0,1018,0.000669008195350429,0.0006687845091271072,12.968184881746842,0.009614653562644357,56.06054760388206,5982.775,,19,4,-0.0030920942670901175,0,-0.0008357011532675873,0,-0.0020056827678421874,0
US500Z25.sim,M30,2025-06-20 20:00:00+00:00,5982.5,5989.0,5964.5,5964.5,1197,-0.0030920942670901175,-0.0030968846680305973,13.791885961622068,0.01075031373809202,46.04330249064011,5982.15,,20,4,0.0008382932349735306,1,0.00016765864699475053,1,0.0021376477491825696,1
US500Z25.sim,M30,2025-06-20 20:30:00+00:00,5963.5,5970.0,5957.5,5969.5,1197,0.0008382932349735306,0.000837942063443009,13.699608392934778,0.010810664752782938,48.710775635050155,5981.625,,20,4,0.0014239048496524909,1,-0.0009213501968339255,0,0.0016751821760616625,1
US500Z25.sim,M30,2025-06-20 21:00:00+00:00,5969.0,5983.0,5968.0,5978.0,743,0.0014239048496524909,0.0014228920584393734,13.792493507725151,0.011060296581137606,52.96759738705344,5981.5625,,21,4,-0.0020910003345600003,0,-0.0011709601873536313,0,0.002776848444295821,1
US500Z25.sim,M30,2025-06-20 21:30:00+00:00,5978.5,5982.0,5963.0,5965.5,797,-0.0020910003345600003,-0.002093189528027395,14.164458257173356,0.010955090720410038,46.814228203104676,5981.5625,,21,4,-0.00025144581342717576,0,0.0019696588718465247,1,0.005925739669767838,1
US500Z25.sim,M30,2025-06-20 22:00:00+00:00,5965.0,5969.25,5961.5,5964.0,1153,-0.00025144581342717576,-0.00025147743122566624,13.70628266737526,0.010856082083457268,46.12179979984432,5981.2125,,22,4,0.0011737089201877549,1,0.0025989268947015365,1,0.005885311871227428,1
US500Z25.sim,M30,2025-06-20 22:30:00+00:00,5963.75,5978.75,5962.0,5971.0,1542,0.0011737089201877549,0.0011730206623621342,13.923691048277028,0.010938281110540092,49.84968185287677,5980.9625,,22,4,0.0010467258415676195,1,0.0039524367777592495,1,0.0046642103500251775,1
US500Z25.sim,M30,2025-06-20 23:00:00+00:00,5970.5,5986.25,5969.25,5977.25,807,0.0010467258415676195,0.001046178406051368,14.143427401971525,0.010981406133695831,52.978040032997605,5981.275,,23,4,0.00037642728679587734,1,0.0039483039859466995,1,0.002317119076498342,1
US500Z25.sim,M30,2025-06-20 23:30:00+00:00,5977.5,5980.5,5976.25,5979.5,275,0.00037642728679587734,0.00037635645581879373,13.436754016116417,0.010949100162074057,54.08837153219956,5981.5,,23,4,0.002525294757086849,1,0.0032778660423113948,1,0.0022995233715192853,1
US500Z25.sim,M30,2025-06-23 01:00:00+00:00,5968.25,5997.5,5964.4,5994.6,6528,0.002525294757086849,0.0025221115581661735,14.841271586393843,0.011603852768797412,60.781406055059506,5982.38,,1,0,0.0010426050111767005,1,0.0007089714076000675,1,-0.0005921996463483792,0
US500Z25.sim,M30,2025-06-23 01:30:00+00:00,5994.5,6006.85,5994.5,6000.85,3213,0.0010426050111767005,0.001042061876056266,14.663323615937166,0.011306123403032163,63.174381131335984,5982.9725,,1,0,-0.00029162535307503124,0,-0.001624769824274841,0,-0.0007832223768300395,0
US500Z25.sim,M30,2025-06-23 02:00:00+00:00,6000.9,6001.45,5993.0,5999.1,2500,-0.00029162535307503124,-0.00029166788401724375,14.219514786227355,0.011193389281658075,62.0330491174075,5983.14,,2,0,-4.167291760426295e-05,0,-0.000975146271940841,0,-5.8342084646056946e-05,0
US500Z25.sim,M30,2025-06-23 02:30:00+00:00,5998.95,6001.75,5995.8,5998.85,1961,-4.167291760426295e-05,-4.167378594388538e-05,13.628835158639674,0.010886277685491686,61.861109738726164,5982.8075,5977.978,2,0,-0.0012919142835710051,0,-0.001300249214432836,0,0.00019170340982022083,1
US500Z25.sim,M30,2025-06-23 03:00:00+00:00,5998.95,5999.3,5988.9,5991.1,3710,-0.0012919142835710051,-0.0012927495242802678,13.398204075879736,0.010856051624720522,56.62170946293517,5981.7375,5978.56,3,0,0.00035886565071518994,1,0.0008429169935402214,1,0.0014938825925121524,1
US500Z25.sim,M30,2025-06-23 03:30:00+00:00,5990.9,5995.0,5989.05,5993.25,1960,0.00035886565071518994,0.00035880127383869365,12.86618949903117,0.0105734559993861,57.69225510948544,5981.3,5978.995,3,0,-0.00036707963125182097,0,0.0009176990781296634,1,0.0014182622116547527,1
US500Z25.sim,M30,2025-06-23 04:00:00+00:00,5993.3,5998.0,5990.5,5991.05,2182,-0.00036707963125182097,-0.0003671470214712258,12.482890249100373,0.010070672124769723,56.164808827267294,5981.3775000000005,5979.465999999999,4,0,0.0008512698108009698,1,0.0014938950601313117,1,0.0018110347935669235,1
US500Z25.sim,M30,2025-06-23 04:30:00+00:00,5991.0,5996.35,5990.0,5996.15,1345,0.0008512698108009698,0.0008509076861518139,12.044826659878945,0.008844609175606135,58.882542300586415,5982.61,5979.999,4,0,0.00043361156742238727,1,0.0006504173511336919,1,0.0008755618188338588,1
US500Z25.sim,M30,2025-06-23 05:00:00+00:00,5996.15,5999.65,5995.65,5998.75,1338,0.00043361156742238727,0.0004335175850922468,11.470196184173307,0.008688589486420054,60.23605181506243,5983.5975,5980.474,5,0,0.00020837674515528093,1,0.000500104188372541,1,0.0014419670764742598,1
US500Z25.sim,M30,2025-06-23 05:30:00+00:00,5998.75,6002.15,5998.0,6000.0,1132,0.00020837674515528093,0.00020835503773675157,10.947325028160902,0.008650372208127878,60.902407976259255,5984.7474999999995,5981.054,5,0,8.333333333387927e-06,1,0.00031666666666652077,1,0.0014666666666667272,1
US500Z25.sim,M30,2025-06-23 06:00:00+00:00,5999.5,6001.6,5999.0,6000.05,773,8.333333333387927e-06,8.333298612939188e-06,10.351087526149435,0.00865155662734584,60.93061116479806,5985.8,5981.775,6,0,0.00028333097224186865,1,0.00022499812501552974,1,0.0013666552778726082,1
US500Z25.sim,M30,2025-06-23 06:30:00+00:00,6000.05,6003.0,6000.0,6001.75,781,0.00028333097224186865,0.0002832908416010582,9.826009845710189,0.008616595728414628,61.935982333823844,5986.7375,5982.5,6,0,2.499271045941498e-05,1,0.0009413920939724818,1,0.0015162244345399145,1
US500Z25.sim,M30,2025-06-23 07:00:00+00:00,6001.8,6003.4,6000.3,6001.9,803,2.499271045941498e-05,2.4992398147460904e-05,9.345580571016566,0.006805829140630094,62.02882996112744,5988.6075,5983.168000000001,7,0,-8.330695279823441e-05,0,0.0011496359486162788,1,0.003165664206334684,1
US500Z25.sim,M30,2025-06-23 07:30:00+00:00,6002.0,6002.5,6000.25,6001.4,614,-8.330695279823441e-05,-8.331042301534808e-05,8.838753387372526,0.006775736353616931,61.49040281180637,5990.2025,5983.806,7,0,0.0009997667210983607,1,0.0011414003399208283,1,0.0044322991302030434,1
US500Z25.sim,M30,2025-06-23 08:00:00+00:00,6001.5,6011.8,6001.25,6007.4,1617,0.0009997667210983607,0.000999267287200567,8.960985288274502,0.006623148436065826,65.3745422632511,5991.6725,5984.484,8,0,0.00023304591004436048,1,0.000574291706894936,1,0.004136564903286066,1
US500Z25.sim,M30,2025-06-23 08:30:00+00:00,6007.4,6009.05,6005.05,6008.8,1237,0.00023304591004436048,0.00023301875906334146,8.606629196254897,0.005419199303299873,66.23042237625225,5993.8375,5985.2,8,0,-9.153241911863397e-05,0,0.0020137132206097252,1,0.004019105312208726,1
US500Z25.sim,M30,2025-06-23 09:00:00+00:00,6008.85,6012.5,6005.85,6008.25,1815,-9.153241911863397e-05,-9.153660846550338e-05,8.46686996795095,0.005379002388855128,65.5449718245645,5996.05,5985.885,9,0,0.0004327383181459421,1,0.003287146839761945,1,0.003794782174510125,1
US500Z25.sim,M30,2025-06-23 09:30:00+00:00,6008.25,6015.25,6006.9,6010.85,1603,0.0004327383181459421,0.00043264471392312487,8.458522113097338,0.005219558662762756,67.26948601646023,5998.0425000000005,5986.611999999999,9,0,0.001671976509145745,1,0.0035602285866391803,1,0.0030444945390417644,1
US500Z25.sim,M30,2025-06-23 10:00:00+00:00,6010.85,6024.55,6010.85,6020.9,3942,0.001671976509145745,0.0016705803124779095,8.83291339073323,0.005516410738903156,72.91303078656341,6000.225,5987.61,10,0,0.0011792256971550064,1,0.0020013619226362245,1,0.0006560480991215645,1
US500Z25.sim,M30,2025-06-23 10:30:00+00:00,6020.9,6029.75,6020.0,6028.0,2928,0.0011792256971550064,0.0011785309566487712,8.898419577109427,0.00565915277840869,76.05429040183552,6002.65,5988.615,10,0,0.0007050431320503314,1,0.0005059721300597619,1,-0.0010617120106171107,0
US500Z25.sim,M30,2025-06-23 11:00:00+00:00,6028.05,6039.05,6025.6,6032.25,3378,0.0007050431320503314,0.00070479470590179,9.223532464458742,0.004527978264739218,77.71990928677073,6004.532499999999,5989.67,11,0,0.00011604293588618475,1,-0.0005139044303535956,0,-0.003564175887935672,0
US500Z25.sim,M30,2025-06-23 11:30:00+00:00,6032.05,6034.5,6030.35,6032.95,2153,0.00011604293588618475,0.00011603620342626186,8.86113728842595,0.004376036686090089,77.99144888493251,6006.1375,5990.859,11,0,-0.00031493713688990344,0,-0.0013426267414780035,0,-0.0033482790343032365,0
US500Z25.sim,M30,2025-06-23 12:00:00+00:00,6032.75,6037.9,6026.75,6031.05,2650,-0.00031493713688990344,-0.00031498674000474125,9.024627482109786,0.00438369658189058,75.30857122786516,6007.735,5991.94,12,0,-0.0003150363535372458,0,-0.0015668913373293458,0,-0.0026695185747093175,0
US500Z25.sim,M30,2025-06-23 12:30:00+00:00,6031.0,6033.0,6029.1,6029.15,1413,-0.0003150363535372458,-0.0003150859879141876,8.658582661959061,0.004452040722261429,72.61836824724904,6009.25,5992.923000000001,12,0,-0.0007132016950978093,0,-0.003051839811581969,0,-0.00042294519127894503,0
US500Z25.sim,M30,2025-06-23 13:00:00+00:00,6029.15,6037.5,6024.5,6024.85,3051,-0.0007132016950978093,-0.0007134561444157583,8.968683900390557,0.0040130913329782456,66.80227411863216,6010.9375,5993.835,13,0,-0.0005394325169921776,0,-0.0020083487555707658,0,2.4896885399527946e-05,1
US500Z25.sim,M30,2025-06-23 13:30:00+00:00,6024.8,6027.25,6020.4,6021.6,2105,-0.0005394325169921776,-0.0005395780630568225,8.817349336076973,0.004205733781614885,62.7139202540184,6012.3550000000005,5994.956999999999,13,0,-0.001801846685266395,0,-0.001104357645808518,0,0.0032632522917497297,1
US500Z25.sim,M30,2025-06-23 14:00:00+00:00,6021.65,6023.25,6006.95,6010.75,3158,-0.001801846685266395,-0.0018034719636332852,9.351824383500059,0.005197724168460956,51.40345216881254,6013.34,5995.7519999999995,14,0,0.0003327371792205547,1,0.0026369421453229513,1,0.00662146986648926,1
US500Z25.sim,M30,2025-06-23 14:30:00+00:00,6010.55,6013.1,6002.5,6012.75,3317,0.0003327371792205547,0.00033268183448242894,9.440979784678651,0.00508553301909298,53.08314721622395,6014.17,5996.486999999999,14,0,0.00036588915221824614,1,0.0020373373248514515,1,0.004473826452122465,1
US500Z25.sim,M30,2025-06-23 15:00:00+00:00,6012.9,6018.25,6011.0,6014.95,3019,0.00036588915221824614,0.0003658222311049286,9.284481228630176,0.005076676541831348,54.92860204546205,6014.9800000000005,5997.366,15,0,0.0019368407052429149,1,0.004372438673638124,1,0.003998370726273626,1
US500Z25.sim,M30,2025-06-23 15:30:00+00:00,6015.0,6027.25,6014.55,6026.6,2200,0.0019368407052429149,0.0019349674476956125,9.528446855156579,0.005793857844111398,63.18650113998587,6016.31,5998.398,15,0,-0.0002654896624962877,0,0.003974048385490869,1,0.0011449241695151713,1
US500Z25.sim,M30,2025-06-23 16:00:00+00:00,6026.75,6028.25,6019.0,6025.0,3750,-0.0002654896624962877,-0.00026552491111608845,9.508557794073967,0.005834663414335052,61.51940961780072,6017.5575,5999.358,16,0,0.0026970954356846377,1,0.002431535269709517,1,-0.0012199170124481684,0
US500Z25.sim,M30,2025-06-23 16:30:00+00:00,6025.0,6041.5,6010.4,6041.25,8719,0.0026970954356846377,0.0026934648004388606,11.050803665925852,0.00699341876882082,70.13701214384079,6019.532499999999,6000.403,16,0,0.0015394165114834824,1,-0.0003724394785847851,0,-0.005090006207324693,0
US500Z25.sim,M30,2025-06-23 17:00:00+00:00,6041.25,6058.0,6041.25,6050.55,6801,0.0015394165114834824,0.0015382328245205912,11.45788911835972,0.007217129994034598,73.75894423488178,6021.965,6001.499,17,0,-0.0018014891208237849,0,-0.0028179256431233313,0,0.0003222847509729565,1
US500Z25.sim,M30,2025-06-23 17:30:00+00:00,6050.6,6052.9,6039.25,6039.65,6426,-0.0018014891208237849,-0.0018031137538159214,11.614468467048287,0.007963479130515101,63.9665633598957,6023.8775000000005,6002.182,17,0,-0.00010762213042136981,0,-0.003642595183495745,0,0.0035763661801595514,1
US500Z25.sim,M30,2025-06-23 18:00:00+00:00,6039.6,6051.75,6038.55,6039.0,5191,-0.00010762213042136981,-0.00010762792209817462,11.727720719401969,0.007908571123540048,63.42579525483835,6025.4575,6002.7119999999995,18,0,-0.0009107468123861207,0,-0.004719324391455504,0,0.0034028812717337154,1
US500Z25.sim,M30,2025-06-23 18:30:00+00:00,6039.0,6042.35,6032.35,6033.5,6454,-0.0009107468123861207,-0.000911161794245885,11.604312096587542,0.008115223170626563,58.88922243701383,6026.6925,6003.342,18,0,-0.0026269992541643195,0,0.003149084279439718,1,0.004557885141294404,1
US500Z25.sim,M30,2025-06-23 19:00:00+00:00,6033.55,6035.75,6016.1,6017.65,6504,-0.0026269992541643195,-0.002630455871718951,12.179004089688405,0.009226752971384818,48.191654322708686,6027.1625,6003.905,19,0,-0.001188171462281673,0,0.0072453532525156294,1,0.008408598040763549,1
US500Z25.sim,M30,2025-06-23 19:30:00+00:00,6017.25,6029.15,5993.0,6010.5,13958,-0.001188171462281673,-0.0011888778976274494,13.891218083282064,0.009409523688524811,44.28365766319382,6027.1449999999995,6004.685,19,0,0.006987771400049914,1,0.008160718742201256,1,0.01098078362864996,1
US500Z25.sim,M30,2025-06-23 20:00:00+00:00,6010.6,6055.25,6006.5,6052.5,10998,0.006987771400049914,0.00696347006790532,16.381131077333347,0.014160812145739912,63.17471877341862,6028.725,6006.155,20,0,0.0014456836018175157,1,0.001404378356051117,1,0.003923998347790114,1
US500Z25.sim,M30,2025-06-23 20:30:00+00:00,6052.55,6067.5,6052.55,6061.25,7995,0.0014456836018175157,0.001444639607347753,16.282478857523824,0.014210251001620936,65.77800836261426,6030.3875,6007.84,20,0,-0.00028047020004118295,0,0.0011548772942875374,1,0.0026479686533307234,1
US500Z25.sim,M30,2025-06-23 21:00:00+00:00,6061.25,6067.3,6059.15,6059.55,5756,-0.00028047020004118295,-0.0002805095391629209,15.701587510557877,0.014216951940321926,64.81925696617513,6031.7525000000005,6009.451,21,0,0.00023929169657810334,1,0.0027972374186202575,1,0.006749676131065696,1
US500Z25.sim,M30,2025-06-23 21:30:00+00:00,6059.8,6064.0,6055.8,6061.0,4758,0.00023929169657810334,0.00023926307088650844,15.165759831232302,0.014215830671527548,65.28404841363238,6033.155000000001,6011.0109999999995,21,0,0.0011961722488038617,1,0.002516086454380506,1,0.0066490678105923795,1
US500Z25.sim,M30,2025-06-23 22:00:00+00:00,6060.85,6070.25,6060.0,6068.25,4494,0.0011961722488038617,0.0011954574047727817,14.814634129001425,0.014261534008236503,67.58968601642376,6035.015,6013.085999999999,22,0,0.001359535286120428,1,0.0014913690108351307,1,0.006731759568244566,1
US500Z25.sim,M30,2025-06-23 22:30:00+00:00,6068.25,6081.15,6064.75,6076.5,4960,0.001359535286120428,0.0013586119547959186,14.92787454835844,0.014312575090350773,70.02897987868177,6037.382500000001,6015.226,22,0,-4.114210483008307e-05,0,0.003941413642721825,1,0.005274417839216783,1
US500Z25.sim,M30,2025-06-23 23:00:00+00:00,6076.75,6077.5,6072.25,6076.25,1922,-4.114210483008307e-05,-4.114295118817779e-05,14.236597794904267,0.014219084122525759,69.85740091061339,6039.9525,6017.191,23,0,0.00017280394980456748,1,0.0041226085167660464,1,0.0050689158609340534,1
US500Z25.sim,M30,2025-06-23 23:30:00+00:00,6076.1,6079.0,6075.5,6077.3,996,0.00017280394980456748,0.00017278902092066062,13.469697952411105,0.014139636274195302,70.18778149797528,6042.7375,6019.427,23,0,0.003809257400490207,1,0.005232586839550413,1,0.004845901963042687,1
US500Z25.sim,M30,2025-06-24 01:00:00+00:00,6076.75,6105.15,6075.25,6100.45,4514,0.003809257400490207,0.0038020205517099726,14.643290955810286,0.01453352077945433,76.34408423754121,6047.2225,6022.156,1,1,0.0001393339835586982,1,0.001327770902146641,1,0.001524477702464555,1
US500Z25.sim,M30,2025-06-24 01:30:00+00:00,6100.4,6102.8,6093.5,6101.3,2458,0.0001393339835586982,0.00013932427748031273,14.261627316109564,0.014550310172308416,76.535680157418,6051.65,6024.762,1,1,0.0012784160752625784,1,0.0009424221067642069,1,0.002204448232344003,1
US500Z25.sim,M30,2025-06-24 02:00:00+00:00,6101.15,6112.6,6100.65,6109.1,2939,0.0012784160752625784,0.0012775995972251764,14.096511079244648,0.014561060737131199,78.27458172227608,6056.3575,6027.399,2,1,-9.00296279321422e-05,0,-0.0003846720466190723,0,-7.366060467184354e-05,0
