symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
USOILZ25.sim,M30,2025-08-13 05:00:00+00:00,62.41,62.41,62.27,62.28,72,-0.0019230769230769162,-0.0019249284095845809,0.14487997643210976,0.005817759614716359,47.09565652336622,62.424,,5,2,-0.0008028259473347177,0,0.002408477842003931,1,0.002408477842003931,1
USOILZ25.sim,M30,2025-08-13 05:30:00+00:00,62.29,62.31,62.21,62.23,111,-0.0008028259473347177,-0.000803148384671104,0.14167426382981632,0.004812527108049963,43.368455344543634,62.409499999999994,,5,2,0.0017676361883336433,1,0.003374578177727905,1,0.0016069419893942616,1
USOILZ25.sim,M30,2025-08-13 06:00:00+00:00,62.23,62.35,62.23,62.34,99,0.0017676361883336433,0.0017660757580646447,0.14012610212768692,0.0057201782156314366,52.310418132285584,62.4005,,6,2,0.0014436958614052475,1,0.0017645171639397716,1,-0.002887391722810495,0
USOILZ25.sim,M30,2025-08-13 06:30:00+00:00,62.35,62.43,62.35,62.43,51,0.0014436958614052475,0.0014426547344621454,0.1365456662614233,0.005906216949234208,58.134944665741756,62.4,,6,2,0.00016017940092893923,1,0.0,0,0.0,0
USOILZ25.sim,M30,2025-08-13 07:00:00+00:00,62.44,62.46,62.41,62.44,46,0.00016017940092893923,0.00016016657357820208,0.13036383295703624,0.005701265936547939,58.7379622264871,62.39699999999999,,7,2,0.00016015374759770218,1,-0.001761691223574613,0,-0.0022421524663677195,0
USOILZ25.sim,M30,2025-08-13 07:30:00+00:00,62.43,62.5,62.43,62.45,52,0.00016015374759770218,0.00016014092435501226,0.12605213060296225,0.005706949512338152,59.36823516367827,62.394999999999996,,7,2,-0.00032025620496400897,0,-0.004643714971977686,0,-0.0038430744595676636,0
USOILZ25.sim,M30,2025-08-13 08:00:00+00:00,62.46,62.52,62.42,62.43,63,-0.00032025620496400897,-0.00032030749793321434,0.12419126413132218,0.005641942999940854,57.4772477822935,62.394000000000005,,8,2,-0.0016017940092903915,0,0.0,0,-0.007848790645523018,0
USOILZ25.sim,M30,2025-08-13 08:30:00+00:00,62.42,62.45,62.31,62.33,103,-0.0016017940092903915,-0.0016030782528941856,0.1253204595505135,0.006118978358679167,49.06253720532771,62.387,,8,2,-0.002727418578533647,0,-0.0004813091609177089,0,-0.0038504732873414493,0
USOILZ25.sim,M30,2025-08-13 09:00:00+00:00,62.34,62.41,62.16,62.16,205,-0.002727418578533647,-0.0027311447613671547,0.1342261410111911,0.007316195465700566,38.692061228564434,62.371,,9,2,0.004343629343629418,1,0.0008043758043758675,1,0.0008043758043758675,1
USOILZ25.sim,M30,2025-08-13 09:30:00+00:00,62.17,62.57,62.11,62.43,275,0.004343629343629418,0.00433422301426134,0.15749570236753466,0.010098516366765148,54.9713971366599,62.37149999999999,,9,2,-0.0020823322120775423,0,-0.007848790645523018,0,-0.0067275348390197776,0
USOILZ25.sim,M30,2025-08-13 10:00:00+00:00,62.41,62.41,62.22,62.3,284,-0.0020823322120775423,-0.0020845032802458974,0.16124600934128225,0.010600761175933346,48.318676712408724,62.36650000000001,,10,2,-0.0014446227929373334,0,-0.003370786516853852,0,-0.004975922953450951,0
USOILZ25.sim,M30,2025-08-13 10:30:00+00:00,62.29,62.3,62.14,62.21,279,-0.0014446227929373334,-0.0014456672664788783,0.16115700867404756,0.010780054352937987,44.319748349741786,62.358999999999995,,10,2,-0.004340138241440306,0,0.0,0,-0.004983121684616676,0
USOILZ25.sim,M30,2025-08-13 11:00:00+00:00,62.22,62.25,61.88,61.94,437,-0.004340138241440306,-0.004349583981871241,0.1760743651973297,0.012594705496229208,34.96948629264709,62.3375,,11,2,0.0024216984178238032,1,0.0011301259283176268,1,0.0008072328059411937,1
USOILZ25.sim,M30,2025-08-13 11:30:00+00:00,61.93,62.12,61.82,62.09,457,0.0024216984178238032,0.0024187708317446877,0.18492619625466308,0.013300192579115862,42.257873679402515,62.3235,,11,2,0.0019326783701079098,1,-0.0016105653084232951,0,0.0,0
USOILZ25.sim,M30,2025-08-13 12:00:00+00:00,62.1,62.29,62.07,62.21,421,0.0019326783701079098,0.0019308131501265535,0.1874314679507585,0.013678877878911226,47.34239460654635,62.314,,12,2,-0.0032149172158817407,0,-0.004983121684616676,0,0.000964475164764611,1
USOILZ25.sim,M30,2025-08-13 12:30:00+00:00,62.2,62.22,61.97,62.01,244,-0.0032149172158817407,-0.003220096165141406,0.1919006488114186,0.014427142128947584,40.88118056110694,62.29299999999999,,12,2,-0.00032252862441539687,0,-0.00032252862441539687,0,0.005966779551685342,1
USOILZ25.sim,M30,2025-08-13 13:00:00+00:00,62.0,62.06,61.91,61.99,257,-0.00032252862441539687,-0.00032258064795875896,0.18890774532488913,0.014418655492721559,40.28902562331974,62.27299999999999,,13,2,-0.0014518470721084364,0,0.0016131634134537443,1,0.004516857557670617,1
USOILZ25.sim,M30,2025-08-13 13:30:00+00:00,61.99,62.03,61.89,61.9,197,-0.0014518470721084364,-0.0014529020232778578,0.18541433494453996,0.014480748090228167,37.646417431687105,62.2475,,13,2,0.0014539579967689509,1,0.005977382875605786,1,0.0038772213247173504,1
USOILZ25.sim,M30,2025-08-13 14:00:00+00:00,61.89,62.0,61.89,61.99,181,0.0014539579967689509,0.0014529020232778578,0.18002759673421564,0.014764044815965336,41.760281727269486,62.227999999999994,,14,2,0.0016131634134537443,1,0.00629133731246978,1,0.003548959509598326,1
USOILZ25.sim,M30,2025-08-13 14:30:00+00:00,62.0,62.15,61.99,62.09,280,0.0016131634134537443,0.0016118636629736116,0.17859705411034285,0.015037166223359955,46.02166146868061,62.2125,,14,2,0.0028990175551617536,1,0.0028990175551617536,1,-0.008697052665485705,0
USOILZ25.sim,M30,2025-08-13 15:00:00+00:00,62.08,62.28,62.04,62.27,353,0.0028990175551617536,0.0028948235075585416,0.18298297881674708,0.015525973715896806,52.72673788753664,62.21199999999999,,15,2,0.00176650072265927,1,-0.002087682672233915,0,-0.009314276537658706,0
USOILZ25.sim,M30,2025-08-13 15:30:00+00:00,62.28,62.52,62.26,62.38,436,0.00176650072265927,0.0017649422952965566,0.18848419461555121,0.015702449175087157,56.299282419035876,62.219500000000004,,15,2,-0.001763385700545017,0,-0.0027252324462969657,0,-0.01715293363257453,0
USOILZ25.sim,M30,2025-08-13 16:00:00+00:00,62.39,62.4,62.21,62.27,478,-0.001763385700545017,-0.0017649422952965566,0.18859246642872596,0.015720352929411666,52.06217864857276,62.215999999999994,,16,2,-0.002087682672233915,0,-0.011562550184679665,0,-0.015095551629998427,0
USOILZ25.sim,M30,2025-08-13 16:30:00+00:00,62.26,62.34,62.1,62.14,540,-0.002087682672233915,-0.0020898649194593943,0.19226443311238856,0.015821708712504493,47.511268918925865,62.201499999999996,,16,2,0.0011264885741872899,1,-0.007241712262632816,0,-0.00997747022851625,0
USOILZ25.sim,M30,2025-08-13 17:00:00+00:00,62.13,62.23,62.02,62.21,509,0.0011264885741872899,0.0011258545620274063,0.19353125931864607,0.01595249162049634,50.043521768324155,62.19000000000001,62.357200000000006,17,2,-0.010609226812409611,0,-0.014467127471467611,0,-0.007876547178910176,0
USOILZ25.sim,M30,2025-08-13 17:30:00+00:00,62.2,62.21,61.44,61.55,1151,-0.010609226812409611,-0.010665905896465766,0.234707597938743,0.022735810845008687,33.58942256053189,62.145,62.3362,17,2,0.002274573517465406,1,-0.003574329813159971,0,0.004386677497969282,1
USOILZ25.sim,M30,2025-08-13 18:00:00+00:00,61.56,61.79,61.45,61.69,727,0.002274573517465406,0.0022719905910850713,0.2422284838002611,0.023202510209157028,38.22901226167938,62.10799999999999,62.3166,18,2,-0.0061598314151400935,0,-0.002755714054141545,0,0.0029178148808559623,1
USOILZ25.sim,M30,2025-08-13 18:30:00+00:00,61.68,61.75,61.26,61.31,661,-0.0061598314151400935,-0.006178881446951223,0.2599264492430997,0.0247363374881621,31.74606529670251,62.057,62.2892,18,2,0.00032621105855490384,1,0.006687326700375085,1,0.0071766432882074405,1
USOILZ25.sim,M30,2025-08-13 19:00:00+00:00,61.32,61.47,61.26,61.33,438,0.00032621105855490384,0.00032615786329603935,0.25636027429716407,0.02459419279248824,32.39587126241784,62.015499999999996,62.26040000000001,19,2,0.0030979944562206096,1,0.0079895646502528,1,0.010272297407467823,1
USOILZ25.sim,M30,2025-08-13 19:30:00+00:00,61.32,61.64,61.31,61.52,423,0.0030979944562206096,0.003093205559496326,0.2616202547045094,0.02402454507104589,38.396159055966194,61.970000000000006,62.23580000000001,19,2,0.0032509752925877766,1,0.0056892067620284426,1,0.007639791937581242,1
USOILZ25.sim,M30,2025-08-13 20:00:00+00:00,61.54,61.73,61.48,61.72,363,0.0032509752925877766,0.0032457022975709293,0.26079023651133015,0.02467790654549765,44.0277688793163,61.940999999999995,62.216800000000006,20,2,0.0016202203499675605,1,0.00048606610499035696,1,0.00469863901490597,1
USOILZ25.sim,M30,2025-08-13 20:30:00+00:00,61.73,61.98,61.72,61.82,424,0.0016202203499675605,0.0016189092090108659,0.260733791046235,0.024827313547951535,46.65370246311441,61.9215,62.2028,20,2,0.0008087997411840853,1,0.0022646392753153943,1,0.002911679068262618,1
USOILZ25.sim,M30,2025-08-13 21:00:00+00:00,61.81,61.96,61.75,61.87,441,0.0008087997411840853,0.0008084728389272655,0.25710994882864685,0.023980948473359263,47.96812584395933,61.918000000000006,62.189800000000005,21,2,-0.0019395506707612364,0,0.0019395506707613475,1,0.001454663003070955,1
USOILZ25.sim,M30,2025-08-13 21:30:00+00:00,61.86,61.96,61.73,61.75,203,-0.0019395506707612364,-0.0019414340348111736,0.25517352391231524,0.023794556073203653,45.09623951469226,61.900999999999996,62.176,21,2,0.0034008097165991735,1,0.004210526315789442,1,0.004534412955465639,1
USOILZ25.sim,M30,2025-08-13 22:00:00+00:00,61.76,62.0,61.76,61.96,108,0.0034008097165991735,0.003395040040580888,0.254803986490007,0.024241330574272506,50.66308558325645,61.88850000000001,62.165200000000006,22,2,0.0004841833440929477,1,0.0006455777921239303,1,0.0017753389283408083,1
USOILZ25.sim,M30,2025-08-13 22:30:00+00:00,61.97,62.07,61.97,61.99,84,0.0004841833440929477,0.0004840661651606126,0.24446084459786363,0.023750235377759124,51.42086626725273,61.88750000000001,62.155199999999994,22,2,0.0003226326826906156,1,-0.0004839490240361455,0,0.0008065817067268721,1
USOILZ25.sim,M30,2025-08-13 23:00:00+00:00,62.0,62.02,61.97,62.01,60,0.0003226326826906156,0.00032258064795875896,0.2305707842694451,0.023750235377759124,51.95071499990004,61.88850000000001,62.1464,23,2,-0.00016126431220764292,0,0.0003225286244155079,1,0.0008063215610385477,1
USOILZ25.sim,M30,2025-08-13 23:30:00+00:00,62.0,62.01,61.96,62.0,67,-0.00016126431220764292,-0.0001612773166952408,0.21767287110734168,0.023632404403509735,51.64739208677466,61.8935,62.137,23,2,-0.000645161290322549,0,0.0011290322580645995,1,0.001935483870967758,1
USOILZ25.sim,M30,2025-08-14 01:00:00+00:00,62.01,62.05,61.96,61.96,29,-0.000645161290322549,-0.0006453694964241308,0.2085533803139599,0.02354802388973174,50.38026888006251,61.891999999999996,62.126599999999996,1,3,0.001129761136216878,1,0.0012911555842478606,1,0.0019367333763717909,1
USOILZ25.sim,M30,2025-08-14 01:30:00+00:00,61.96,62.04,61.96,62.03,16,0.001129761136216878,0.0011291234363586256,0.19937099600581978,0.023475054328726413,52.573161448704546,61.88900000000001,62.1188,1,3,0.0006448492664838934,1,0.0004836369498630866,1,0.0012896985329677868,1
USOILZ25.sim,M30,2025-08-14 02:00:00+00:00,62.02,62.08,62.02,62.07,27,0.0006448492664838934,0.0006446414405347767,0.1894159248625466,0.023016696310678434,53.828845330591534,61.879000000000005,62.1122,2,3,-0.00048332527791206115,0,0.0008055421298533982,1,0.0024166263895601947,1
USOILZ25.sim,M30,2025-08-14 02:30:00+00:00,62.06,62.06,62.04,62.04,16,-0.00048332527791206115,-0.00048344211722284314,0.1780290730866505,0.02280402104984364,52.70183517626262,61.862,62.1058,2,3,0.00032237266279833143,1,0.0006447453255964408,1,0.001611863313990991,1
USOILZ25.sim,M30,2025-08-14 03:00:00+00:00,62.03,62.11,62.01,62.06,113,0.00032237266279833143,0.00032232071189586264,0.17245556786617558,0.02268805701521249,53.40227511654485,61.8515,62.0996,3,3,0.0009668063164678387,1,0.0008056719303899396,1,0.0011279407025459598,1
USOILZ25.sim,M30,2025-08-14 03:30:00+00:00,62.07,62.13,62.04,62.12,66,0.0009668063164678387,0.0009663392602519139,0.16656588444716328,0.02252779704626337,55.52992615952377,61.8505,62.0946,3,3,-0.0006439150032195862,0,0.0016097875080489654,1,-0.0004829362524145786,0
USOILZ25.sim,M30,2025-08-14 04:00:00+00:00,62.11,62.12,61.99,62.08,215,-0.0006439150032195862,-0.0006441224055224737,0.16395403555807986,0.02246793046068478,53.767350579245374,61.84400000000001,62.0882,4,3,0.00048324742268035514,1,0.0009664948453609323,1,0.00048324742268035514,1
USOILZ25.sim,M30,2025-08-14 04:30:00+00:00,62.1,62.14,62.06,62.11,149,0.00048324742268035514,0.0004831306962485016,0.1579573187325026,0.014428818258332296,54.92298832115357,61.87199999999999,62.081799999999994,4,3,0.001771051360489384,1,0.00032200933827075673,1,0.00032200933827075673,1
USOILZ25.sim,M30,2025-08-14 05:00:00+00:00,62.12,62.22,62.07,62.22,102,0.001771051360489384,0.0017694848982792166,0.15738893882303803,0.014289089896282952,58.97251228196556,61.8985,62.0784,5,3,-0.0012857602057215756,0,-0.0020893603342976297,0,-0.0011250401800064758,0
USOILZ25.sim,M30,2025-08-14 05:30:00+00:00,62.21,62.21,62.13,62.14,129,-0.0012857602057215756,-0.0012865875045902087,0.1525754431928208,0.009915259445480249,55.095918720175035,61.94,62.073,5,3,-0.00016092693916958112,0,-0.0004827808175088544,0,0.00032185387833916224,1
USOILZ25.sim,M30,2025-08-14 06:00:00+00:00,62.15,62.18,62.1,62.13,80,-0.00016092693916958112,-0.0001609398892981062,0.14739148296476204,0.00998668209054969,54.61265010867114,61.98,62.068000000000005,6,3,-0.0006438113632705189,0,0.0,0,0.001770481248994038,1
USOILZ25.sim,M30,2025-08-14 06:30:00+00:00,62.12,62.15,62.07,62.09,64,-0.0006438113632705189,-0.000644018698801041,0.14257780561013605,0.009331759256859758,52.62426775732417,62.008500000000005,62.06179999999999,6,3,0.0003221130616846146,1,0.0009663391850538439,1,0.0022547914317925244,1
USOILZ25.sim,M30,2025-08-14 07:00:00+00:00,62.1,62.14,62.08,62.11,61,0.0003221130616846146,0.00032206119441013925,0.13667939092369794,0.0081524378385233,53.53519862962194,62.028,62.0584,7,3,0.00032200933827075673,1,0.0008050233456768918,1,0.0024150700370311196,1
USOILZ25.sim,M30,2025-08-14 07:30:00+00:00,62.12,62.14,62.11,62.13,36,0.00032200933827075673,0.00032195750439090176,0.12905943442914816,0.007871109651115538,54.4778198703037,62.04350000000001,62.056400000000004,7,3,0.00032190568163525946,1,0.001770481248994038,1,-0.0011266698857235191,0
USOILZ25.sim,M30,2025-08-14 08:00:00+00:00,62.12,62.2,62.11,62.15,69,0.00032190568163525946,0.00032185388111738433,0.1262694748270664,0.007819834455083137,55.451093306796395,62.05749999999999,62.052600000000005,8,3,0.0001609010458567539,1,0.0012872083668542533,1,-0.001930812550281491,0
USOILZ25.sim,M30,2025-08-14 08:30:00+00:00,62.12,62.27,62.04,62.16,239,0.0001609010458567539,0.00016088810267156362,0.1336787980537048,0.006981162043752374,55.95812176631583,62.077999999999996,62.047200000000004,8,3,0.0012870012870014325,1,0.001608751608751735,1,-0.0017696267696267753,0
USOILZ25.sim,M30,2025-08-14 09:00:00+00:00,62.15,62.25,62.02,62.24,232,0.0012870012870014325,0.0012861738107448062,0.14055888390701138,0.0051730682328890625,59.891010647509304,62.092,62.0432,9,3,-0.00016066838046280285,0,-0.002892030848329008,0,-0.0017673521850899432,0
USOILZ25.sim,M30,2025-08-14 09:30:00+00:00,62.25,62.31,62.13,62.23,284,-0.00016066838046280285,-0.00016068128901025602,0.14337610648508198,0.005188044394787969,59.17961261676509,62.104,62.038799999999995,9,3,0.0004820825968183673,1,-0.003213883978788301,0,-0.00016069419893938175,0
USOILZ25.sim,M30,2025-08-14 10:00:00+00:00,62.21,62.31,62.15,62.26,298,0.0004820825968183673,0.0004819664323356676,0.14456352745043355,0.005203937129076777,60.6882314906553,62.116499999999995,62.0354,10,3,-0.0032123353678122912,0,-0.0033729521362030335,0,-0.002409251525859246,0
USOILZ25.sim,M30,2025-08-14 10:30:00+00:00,62.27,62.3,62.01,62.06,278,-0.0032123353678122912,-0.0032175059932280092,0.15495184691825967,0.0074226162775247835,47.96215504078009,62.119499999999995,62.03,10,3,-0.00048340315823403035,0,0.0011279407025459598,1,-0.002900418949403849,0
USOILZ25.sim,M30,2025-08-14 11:00:00+00:00,62.07,62.19,61.97,62.03,396,-0.00048340315823403035,-0.0004835200352077962,0.15959814356695531,0.007388558031692242,46.3907176612627,62.123000000000005,62.02740000000001,11,3,0.0003224246332418357,1,0.00306303401579866,1,0.0012896985329677868,1
USOILZ25.sim,M30,2025-08-14 11:30:00+00:00,62.04,62.25,61.99,62.05,393,0.0003224246332418357,0.00032237266558965416,0.1667697047407441,0.00719585994513846,47.622784369807526,62.12399999999999,62.0198,11,3,0.0012892828364223785,1,0.0009669621273167284,1,0.0017727639000806317,1
USOILZ25.sim,M30,2025-08-14 12:00:00+00:00,62.07,62.22,62.05,62.13,300,0.0012892828364223785,0.0012884524249869855,0.16700044011640536,0.007404034666981826,52.34105975404133,62.126999999999995,62.016400000000004,12,3,0.0014485755673587786,1,-0.004023821020440965,0,0.0008047642040882597,1
USOILZ25.sim,M30,2025-08-14 12:30:00+00:00,62.13,62.27,62.07,62.22,312,0.0014485755673587786,0.0014475273938883149,0.16935755153666232,0.007653786876407344,57.030669175452715,62.136,62.0166,12,3,-0.001767920282867208,0,-0.001767920282867208,0,0.0016072002571521082,1
USOILZ25.sim,M30,2025-08-14 13:00:00+00:00,62.22,62.26,62.09,62.11,267,-0.001767920282867208,-0.0017694848982792166,0.16940344071261462,0.008197950133819416,50.49119537289654,62.1385,62.02,13,3,-0.0037031073901142575,0,0.0008050233456768918,1,0.011109322170342883,1
USOILZ25.sim,M30,2025-08-14 13:30:00+00:00,62.12,62.15,61.82,61.88,275,-0.0037031073901142575,-0.0037099808663461076,0.1808746235188563,0.009889820247792273,40.12974462248812,62.1265,62.0158,13,3,0.0037168713639301743,1,0.004848093083387184,1,0.012928248222365823,1
USOILZ25.sim,M30,2025-08-14 14:00:00+00:00,61.87,62.17,61.86,62.11,310,0.0037168713639301743,0.0037099808663461076,0.190097864696081,0.0115497091952092,50.966157127823564,62.128,62.0138,14,3,0.0008050233456768918,1,0.003381098051843612,1,0.0067621961036870015,1
USOILZ25.sim,M30,2025-08-14 14:30:00+00:00,62.1,62.21,62.09,62.16,187,0.0008050233456768918,0.0008046994881798497,0.18509087436064647,0.011592656506848908,52.95946121466665,62.130500000000005,62.0168,14,3,0.0003217503217503026,1,0.01029601029601035,1,0.007078507078507101,1
USOILZ25.sim,M30,2025-08-14 15:00:00+00:00,62.14,62.23,62.09,62.18,309,0.0003217503217503026,0.00032169857121555623,0.18187009762059983,0.011259245085880604,53.76903284315487,62.12850000000001,62.020599999999995,15,3,0.0022515278224508606,1,0.008041170794467645,1,0.010775168864586737,1
USOILZ25.sim,M30,2025-08-14 15:30:00+00:00,62.17,62.46,62.05,62.32,461,0.0022515278224508606,0.0022489969318852943,0.1981650906477001,0.011591473436641679,59.078135564636355,62.1375,62.028999999999996,15,3,0.007702182284980763,1,0.0033697047496790145,1,0.009146341463414531,1
USOILZ25.sim,M30,2025-08-14 16:00:00+00:00,62.31,62.94,62.27,62.8,832,0.007702182284980763,0.0076726719116599895,0.231867584172864,0.016417826647367576,71.26313319992929,62.17100000000001,62.0452,16,3,-0.0019108280254777066,0,-0.0031847133757960666,0,0.0036624203821655765,1
USOILZ25.sim,M30,2025-08-14 16:30:00+00:00,62.81,62.86,62.48,62.68,634,-0.0019108280254777066,-0.001912655986332723,0.24244847101765962,0.016762264648344936,65.9741912081629,62.2005,62.056999999999995,16,3,-0.0023931078493937274,0,0.0027121888959795726,1,0.002871729419272384,1
USOILZ25.sim,M30,2025-08-14 17:00:00+00:00,62.67,62.77,62.51,62.53,596,-0.0023931078493937274,-0.0023959759086134014,0.24370215165925574,0.01734287175924228,59.98157515077617,62.221500000000006,62.06219999999999,17,3,0.0011194626579242861,1,0.005757236526467313,1,0.0033583879737726363,1
USOILZ25.sim,M30,2025-08-14 17:30:00+00:00,62.52,62.71,62.38,62.6,509,0.0011194626579242861,0.0011188365268459677,0.24986628368359448,0.01738501617140551,61.72863504791777,62.24499999999999,62.0666,17,3,0.003993610223642197,1,0.0068690095846646315,1,0.005271565495207575,1
