symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
AUDJPY.sim,H1,2025-05-20 22:00:00+00:00,92.718,92.787,92.662,92.781,2101,0.0006686871083598778,0.0006684636367513264,0.11927409252655354,,57.18604539775866,,,22,1,0.00040956661385416204,1,-0.0006035718519956657,0,7.544648149937494e-05,1
AUDJPY.sim,H1,2025-05-20 23:00:00+00:00,92.781,92.847,92.764,92.819,2290,0.00040956661385416204,0.0004094827643426058,0.11668308591751388,,59.279950780556554,,,23,1,-0.0006571930315991681,0,-0.0009696290630151205,0,-0.0016806903758929126,0
AUDJPY.sim,H1,2025-05-21 00:00:00+00:00,92.817,92.817,92.68,92.758,487,-0.0006571930315991681,-0.0006574090776005903,0.11827715120911972,,54.65867652946467,,,0,2,-0.0003557644623644052,0,0.0007438711485800997,1,-0.0003881066862158056,0
AUDJPY.sim,H1,2025-05-21 01:00:00+00:00,92.757,92.811,92.553,92.725,2479,-0.0003557644623644052,-0.00035582776155429485,0.1282573546941833,,52.28406777047964,,,1,2,4.313831221369746e-05,1,0.000679428417363237,1,7.5492046373693e-05,1
AUDJPY.sim,H1,2025-05-21 02:00:00+00:00,92.722,92.774,92.691,92.729,1385,4.313831221369746e-05,4.313738178307602e-05,0.12502468650174153,,52.55314140931684,,,2,2,0.001056843058805823,1,-0.0007117514477671394,0,-0.0012186047514801679,0
AUDJPY.sim,H1,2025-05-21 03:00:00+00:00,92.723,92.904,92.63,92.827,4487,0.001056843058805823,0.0010562849933375418,0.13566578032304577,,58.69821795692118,,,3,2,-0.00042013638273352694,0,-0.0011311364150516923,0,-0.0011526818705764885,0
AUDJPY.sim,H1,2025-05-21 04:00:00+00:00,92.83,92.878,92.754,92.788,4095,-0.00042013638273352694,-0.0004202246647517782,0.13483251029997073,,55.61142788632991,,,4,2,-0.0013471569599516897,0,-0.0006035263180583783,0,7.544078975740831e-05,1
AUDJPY.sim,H1,2025-05-21 05:00:00+00:00,92.788,92.861,92.639,92.663,4133,-0.0013471569599516897,-0.0013480651916673025,0.14105875956425915,,47.067902528138625,,,5,2,0.0006367158412743379,1,-0.0005072143142353935,0,0.0015324347366263424,1
AUDJPY.sim,H1,2025-05-21 06:00:00+00:00,92.662,92.817,92.652,92.722,3075,0.0006367158412743379,0.0006365132237444726,0.14276884816681149,,50.902003281035014,,,6,2,0.00010784926986051602,1,-2.1569853972058795e-05,0,-0.0002588382476650386,0
AUDJPY.sim,H1,2025-05-21 07:00:00+00:00,92.722,92.75,92.621,92.732,2426,0.00010784926986051602,0.00010784345454606381,0.1417853590120396,,51.54267641498907,92.73995,,7,2,-0.001250916619937037,0,0.0006793771297934903,1,-0.0015528620109563906,0
AUDJPY.sim,H1,2025-05-21 08:00:00+00:00,92.733,92.783,92.61,92.616,3579,-0.001250916619937037,-0.0012516996692193416,0.14401497622546547,0.0052300559730961435,44.31832661036912,92.73479999999999,,8,2,0.001122916126803153,1,0.0020406841150557575,1,0.00020514813855054825,1
AUDJPY.sim,H1,2025-05-21 09:00:00+00:00,92.618,92.737,92.584,92.72,5196,0.001122916126803153,0.001122286128068417,0.14465676363793162,0.005386104597724152,50.955486294894165,92.73440000000001,,9,2,0.0008088869715272562,1,-0.00023727351164803956,0,-0.0012402933563415708,0
AUDJPY.sim,H1,2025-05-21 10:00:00+00:00,92.724,92.813,92.626,92.795,4943,0.0008088869715272562,0.0008085599987719405,0.14768128052093632,0.005452436696447959,55.11098079543362,92.73870000000001,,10,2,0.00010776442696269761,1,-0.0022307236381271522,0,-0.001605689961743595,0
AUDJPY.sim,H1,2025-05-21 11:00:00+00:00,92.797,92.853,92.755,92.805,3634,0.00010776442696269761,0.00010775862079359655,0.14413261762658366,0.005366974568486364,55.65054605091844,92.74715,,11,2,-0.0011529551209527034,0,-0.001831797855718964,0,-0.00023705619309311032,0
AUDJPY.sim,H1,2025-05-21 12:00:00+00:00,92.8,92.879,92.672,92.698,3249,-0.0011529551209527034,-0.0011536202850264132,0.1486231449389711,0.005472956482271137,48.88027629933268,92.7467,,12,2,-0.0011866491186433015,0,-0.0010032578912164691,0,0.002254633325422306,1
AUDJPY.sim,H1,2025-05-21 13:00:00+00:00,92.7,92.708,92.531,92.588,4607,-0.0011866491186433015,-0.001187353744192876,0.15065006315761548,0.005367001538617919,43.07815000436962,92.7478,,13,2,0.0005076251782090146,1,0.0006264310709811483,1,0.0028405408908283025,1
AUDJPY.sim,H1,2025-05-21 14:00:00+00:00,92.589,92.705,92.568,92.635,3800,0.0005076251782090146,0.0005074963801341426,0.14967505864635727,0.005238045675501925,46.02614550159726,92.74589999999999,,14,2,-0.00032385167593240727,0,0.0015976682679332832,1,-0.001435742429967135,0
AUDJPY.sim,H1,2025-05-21 15:00:00+00:00,92.634,92.734,92.571,92.605,4442,-0.00032385167593240727,-0.000323904127211172,0.15062684017161723,0.004166088029848165,44.443920468927445,92.7298,,15,2,0.00044274067274985285,1,0.0032611630041574635,1,-0.0009934668754386644,0
AUDJPY.sim,H1,2025-05-21 16:00:00+00:00,92.608,92.698,92.581,92.646,5663,0.00044274067274985285,0.00044264269201654827,0.148224923016501,0.004187378314304548,47.11943326000561,92.71855,,16,2,0.00147874705869655,1,0.0022127237009692546,1,-0.002460980506443833,0
AUDJPY.sim,H1,2025-05-21 17:00:00+00:00,92.649,92.8,92.648,92.783,7052,0.00147874705869655,0.0014776547889265856,0.1486374285153221,0.004152655093843082,54.93002827732271,92.72175000000001,,17,2,0.0013364517206815307,1,-0.0030285720444478414,0,-0.0034920190121034977,0
AUDJPY.sim,H1,2025-05-21 18:00:00+00:00,92.782,92.916,92.772,92.907,5478,0.0013364517206815307,0.001335559463964131,0.1483061836213699,0.004341310684978148,60.60215914073836,92.72805,,18,2,-0.0006027532909252953,0,-0.004240799939724593,0,-0.005360198908585856,0
AUDJPY.sim,H1,2025-05-21 19:00:00+00:00,92.907,92.935,92.835,92.851,3260,-0.0006027532909252953,-0.0006029350197191974,0.1448557419341298,0.0043821445947449895,57.10675448386276,92.72964999999999,,19,2,-0.0037587101915973475,0,-0.004663385423958721,0,-0.0020462892160557633,0
AUDJPY.sim,H1,2025-05-21 20:00:00+00:00,92.851,92.877,92.37,92.502,6970,-0.0037587101915973475,-0.003765791893695969,0.17072318893883418,0.006007949608953034,41.16967112989556,92.71685,,20,2,0.00011891634775484938,1,-0.0004648548139498665,0,-0.0007999827030766848,0
AUDJPY.sim,H1,2025-05-21 21:00:00+00:00,92.502,92.58,92.442,92.513,5679,0.00011891634775484938,0.00011890927776647686,0.1683858183003464,0.006008733743212286,41.721723157080554,92.70625,,21,2,-0.0010268827083761423,0,-0.0011241663333801943,0,-0.0013295428750554894,0
AUDJPY.sim,H1,2025-05-21 22:00:00+00:00,92.519,92.575,92.384,92.418,6246,-0.0010268827083761423,-0.0010274103136485024,0.170001116993179,0.006087197501587367,38.37271032553423,92.69069999999999,,22,2,0.00044363652102408224,1,0.0026293579172886883,1,-0.0027700231556623267,0
AUDJPY.sim,H1,2025-05-21 23:00:00+00:00,92.419,92.489,92.407,92.459,4177,0.00044363652102408224,0.0004435381434380048,0.1637153229222382,0.005967359504613555,40.58919605051011,92.67229999999999,,23,2,-0.0005407802377269677,0,-0.00033528374739077993,0,-0.002509220303053228,0
AUDJPY.sim,H1,2025-05-22 00:00:00+00:00,92.392,92.429,92.295,92.409,489,-0.0005407802377269677,-0.0005409265120972506,0.1637356569992213,0.005974482296096635,38.75844598973432,92.65335,,0,3,0.0027270071096969772,1,-0.00020560767890576148,0,-0.0008116092588384971,0
AUDJPY.sim,H1,2025-05-22 01:00:00+00:00,92.4,92.85,92.4,92.661,3064,0.0027270071096969772,0.0027232955718714535,0.18418311007070468,0.00662004065455276,50.802592850429534,92.65325,,1,3,-0.002514542256181196,0,-0.005385221398430784,0,-0.0022987017191700154,0
AUDJPY.sim,H1,2025-05-22 02:00:00+00:00,92.66,92.694,92.415,92.428,2393,-0.002514542256181196,-0.0025177090273276193,0.19095574506565408,0.007119212423073353,42.483272196673575,92.63855,,2,3,-0.00041113082615651386,0,-0.0021746656857228874,0,-3.24576968018242e-05,0
AUDJPY.sim,H1,2025-05-22 03:00:00+00:00,92.424,92.493,92.199,92.39,5539,-0.00041113082615651386,-0.00041121536360577693,0.1983160489895357,0.007117362813284641,41.295542752451816,92.62145000000001,,3,3,-0.0024677995454053248,0,-0.0006061262041345827,0,-0.0010282498105855797,0
AUDJPY.sim,H1,2025-05-22 04:00:00+00:00,92.396,92.485,92.128,92.162,4972,-0.0024677995454053248,-0.002470849581655443,0.20965061691885453,0.0074650268488699,34.976986133889525,92.59875,,4,3,0.0007052798333369026,1,0.003103231266682549,1,0.0009765413076971985,1
AUDJPY.sim,H1,2025-05-22 05:00:00+00:00,92.161,92.294,92.142,92.227,4293,0.0007052798333369026,0.000705031240393339,0.205532715710365,0.007381973230414902,37.89446810882682,92.5741,,5,3,0.0011601808581001016,1,0.0021468767280730106,1,-1.0842811758005055e-05,0
AUDJPY.sim,H1,2025-05-22 06:00:00+00:00,92.227,92.355,92.191,92.334,3752,0.0011601808581001016,0.0011595083683779706,0.20256609315962473,0.007456174478468472,42.47047801457168,92.55105,,6,3,0.0012346481252842878,1,-0.0004223796218078002,0,-0.001873632681352544,0
AUDJPY.sim,H1,2025-05-22 07:00:00+00:00,92.335,92.478,92.294,92.448,3404,0.0012346481252842878,0.0012338865740550986,0.20123994364822279,0.007624391301745892,46.9549116797683,92.5332,,7,3,-0.0002487885081342567,0,-0.0021201107649705397,0,-0.0030179127725856736,0
AUDJPY.sim,H1,2025-05-22 08:00:00+00:00,92.451,92.465,92.361,92.425,3914,-0.0002487885081342567,-0.0002488194611292016,0.19429423338763538,0.007544354084795136,46.17290279838942,92.51955000000001,,8,3,-0.0014065458479848303,0,-0.0021530971057613923,0,-0.003959967541249609,0
AUDJPY.sim,H1,2025-05-22 09:00:00+00:00,92.42,92.42,92.222,92.295,4022,-0.0014065458479848303,-0.0014075359621328332,0.19491607385994736,0.007586428023390944,41.92296256721478,92.50489999999999,,9,3,-0.0004658973942250899,0,-0.0014518662982826447,0,-0.0012243350127308927,0
AUDJPY.sim,H1,2025-05-22 10:00:00+00:00,92.295,92.382,92.145,92.252,5134,-0.0004658973942250899,-0.00046600595813650614,0.19792206858423747,0.007553360590377994,40.59205923014209,92.48575000000001,,10,3,-0.0002818367081471873,0,-0.0008997094913931747,0,4.335949356115698e-05,1
AUDJPY.sim,H1,2025-05-22 11:00:00+00:00,92.244,92.374,92.194,92.226,5633,-0.0002818367081471873,-0.00028187643157639997,0.19664192082821996,0.0075526803066052715,39.7699321114612,92.4668,,11,3,-0.0007047904061761034,0,-0.0018107691974064144,0,-7.590050528061276e-05,0
AUDJPY.sim,H1,2025-05-22 12:00:00+00:00,92.226,92.252,92.121,92.161,3648,-0.0007047904061761034,-0.0007050388876930214,0.19195321219763284,0.007532971267841821,37.713477347907464,92.44255000000001,,12,3,8.68046136650591e-05,1,0.0002278621108711132,1,0.001746942850012534,1
AUDJPY.sim,H1,2025-05-22 13:00:00+00:00,92.161,92.253,92.047,92.169,4142,8.68046136650591e-05,8.68008463630332e-05,0.19295655418351643,0.007276867711550625,38.13746512465771,92.41184999999999,92.59854,13,3,-0.0011934598400763496,0,0.0009439182371513422,1,0.0015731970619188296,1
AUDJPY.sim,H1,2025-05-22 14:00:00+00:00,92.169,92.323,92.029,92.059,4635,-0.0011934598400763496,-0.0011941725804129888,0.20017394317040788,0.007069312573443273,34.645327847195475,92.36945,92.58534,14,3,0.0013360996752083132,1,0.0017380158376691934,1,0.00470350536069275,1
AUDJPY.sim,H1,2025-05-22 15:00:00+00:00,92.057,92.21,91.99,92.182,5347,0.0013360996752083132,0.0013352078882933327,0.20159009008680723,0.007333176975863298,41.135955458457296,92.336,92.57441999999999,15,3,0.0008027597578703638,1,0.0015187346770519916,1,0.0028638996767265112,1
AUDJPY.sim,H1,2025-05-22 16:00:00+00:00,92.182,92.293,92.041,92.256,6675,0.0008027597578703638,0.0008024377185913423,0.20519079793775025,0.006287321234352209,44.69463288654401,92.3237,92.56536,16,3,-0.0004010579257718305,0,0.0006286853971557704,1,0.0003251821019771839,1
AUDJPY.sim,H1,2025-05-22 17:00:00+00:00,92.261,92.348,92.159,92.219,7690,-0.0004010579257718305,-0.0004011383710116334,0.20403431237076758,0.006286795271538561,43.2855512189179,92.309,92.55702,17,3,0.0011169064943234996,1,0.0029603443975754207,1,0.0009867814658586216,1
AUDJPY.sim,H1,2025-05-22 18:00:00+00:00,92.213,92.34,92.191,92.322,6017,0.0011169064943234996,0.0011162832183160276,0.20010329005856997,0.006351071389390125,48.18303438146831,92.30420000000001,92.54932000000001,18,3,-8.665323541523495e-05,0,0.001343125148935087,1,-0.00017330647083035888,0
AUDJPY.sim,H1,2025-05-22 19:00:00+00:00,92.326,92.447,92.294,92.314,4343,-8.665323541523495e-05,-8.665699002374794e-05,0.19673876934010112,0.006325325228558416,47.83750482647087,92.29695000000001,92.54428,19,3,0.0019282015728927515,1,-0.0003033126069718062,0,-0.0011590874623567116,0
AUDJPY.sim,H1,2025-05-22 20:00:00+00:00,92.313,92.506,92.295,92.492,5336,0.0019282015728927515,0.0019263449784485687,0.19775742867295093,0.006665743911344072,55.48639643295134,92.30109999999999,92.54065999999999,20,3,-0.0004973403105134055,0,-0.001967737750291909,0,-0.0032219002724560575,0
AUDJPY.sim,H1,2025-05-22 21:00:00+00:00,92.492,92.52,92.429,92.446,3573,-0.0004973403105134055,-0.0004974640252264351,0.190131898053454,0.005923412818516014,53.31080229398525,92.29034999999999,92.53103999999999,21,3,-0.0017307401077385487,0,-0.0015143975942712995,0,-0.0012872379551305269,0
AUDJPY.sim,H1,2025-05-22 22:00:00+00:00,92.447,92.455,92.238,92.286,3213,-0.0017307401077385487,-0.001732239568766225,0.1920510481924929,0.005573298246352739,46.4836660955446,92.28325,92.51934,22,3,0.00026006111436194246,1,-0.0008560345014412274,0,0.00023838935483166956,1
AUDJPY.sim,H1,2025-05-22 23:00:00+00:00,92.286,92.319,92.225,92.31,2286,0.00026006111436194246,0.00026002730433205556,0.18504740189302973,0.005570939757053199,47.56832460128033,92.27924999999999,92.51116,23,3,-4.333225002717267e-05,0,-0.0012566352507853429,0,0.00029249268768283265,1
AUDJPY.sim,H1,2025-05-23 00:00:00+00:00,92.312,92.35,92.208,92.306,672,-4.333225002717267e-05,-4.333318889671034e-05,0.18197258747209874,0.004818660365461714,47.39590725935143,92.28644999999999,92.50165999999999,0,4,-0.0010725196628604827,0,0.00022750417090988684,1,-0.00024917123480594494,0
AUDJPY.sim,H1,2025-05-23 01:00:00+00:00,92.308,92.36,92.198,92.207,1886,-0.0010725196628604827,-0.0010730952236439606,0.180545974081235,0.004919060433483398,43.22037794504685,92.28545,92.48942000000001,1,4,-0.00014098712679067038,0,0.0010953615235287373,1,0.001182122832322996,1
AUDJPY.sim,H1,2025-05-23 02:00:00+00:00,92.21,92.261,92.155,92.194,1629,-0.00014098712679067038,-0.00014099706640990917,0.17522126164686067,0.004730914803252344,42.688545419878466,92.27844999999999,92.47813999999998,2,4,0.0014426101481657128,1,0.0015510770765994053,1,0.0013341432197322423,1
AUDJPY.sim,H1,2025-05-23 03:00:00+00:00,92.2,92.346,92.181,92.327,4969,0.0014426101481657128,0.0014415705858148442,0.17449117152922822,0.004808379219389498,49.530890143795936,92.2724,92.47018,3,4,-0.00020579028886447137,0,-0.00047656698473896864,0,-0.0009423029016430995,0
AUDJPY.sim,H1,2025-05-23 04:00:00+00:00,92.324,92.448,92.295,92.308,4240,-0.00020579028886447137,-0.00020581146659193195,0.17295608784856845,0.0048065383317111585,48.63753989465025,92.26655,92.46176,4,4,0.00031416561944785926,1,8.666637777876574e-05,1,0.0017874940416864327,1
AUDJPY.sim,H1,2025-05-23 05:00:00+00:00,92.309,92.383,92.301,92.337,5049,0.00031416561944785926,0.000314116279763077,0.1664592244308131,0.004562148096588608,50.11641787532785,92.26865000000001,92.45196,5,4,-0.0005848143214529644,0,-0.0002165978968344806,0,0.0016244842262580494,1
AUDJPY.sim,H1,2025-05-23 06:00:00+00:00,92.337,92.401,92.282,92.283,3182,-0.0005848143214529644,-0.0005849853920478765,0.16306927982861213,0.004580075550487553,47.38071705861756,92.2702,92.44185999999999,6,4,0.0003575956568382388,1,-0.0004659579770922573,0,0.0036626464245852475,1
AUDJPY.sim,H1,2025-05-23 07:00:00+00:00,92.283,92.345,92.267,92.316,3563,0.0003575956568382388,0.00035753173474972755,0.1569929026979972,0.004580964854225955,49.205495615598686,92.2747,92.43492,7,4,1.083235842092023e-05,1,0.001700680272108901,1,0.003607175354218173,1
AUDJPY.sim,H1,2025-05-23 08:00:00+00:00,92.312,92.371,92.292,92.317,4262,1.083235842092023e-05,1.0832299751406538e-05,0.15142198107671123,0.004498547545354881,49.262915391813046,92.2825,92.42682,8,4,-0.0008340825633414983,0,0.0018414809840008317,1,-0.004603702460001968,0
AUDJPY.sim,H1,2025-05-23 09:00:00+00:00,92.319,92.339,92.214,92.24,3390,-0.0008340825633414983,-0.0008344306037457727,0.149534696714089,0.004609785523514725,45.04083400648105,92.28605,92.41698000000001,9,4,0.002526019080659303,1,0.004130529054640064,1,-0.0014635732870771356,0
AUDJPY.sim,H1,2025-05-23 10:00:00+00:00,92.242,92.506,92.237,92.473,3992,0.002526019080659303,0.002522834056954082,0.15806793266308303,0.005123892094143423,57.03934306329602,92.30675,92.41412,10,4,0.0001513955424825575,1,0.0019032582483535787,1,-0.003828144431347491,0
AUDJPY.sim,H1,2025-05-23 11:00:00+00:00,92.474,92.529,92.45,92.487,5898,0.0001513955424825575,0.00015138408333470466,0.15242022318714807,0.004961224142350133,57.63778579938554,92.322,92.40946,11,4,0.0014488522711300078,1,-0.006433336577032489,0,-0.0014921015926561143,0
AUDJPY.sim,H1,2025-05-23 12:00:00+00:00,92.486,92.637,92.425,92.621,3640,0.0014488522711300078,0.0014478036973750719,0.15667592153092344,0.0051139571103598815,62.9566980314823,92.34025,92.40598,12,4,0.00030230725213509224,1,-0.005571090789345701,0,-0.00288271558285913,0
AUDJPY.sim,H1,2025-05-23 13:00:00+00:00,92.62,92.694,92.591,92.649,5213,0.00030230725213509224,0.0003022615665049244,0.15284192713585812,0.005067802580367557,63.974565686207285,92.36175,92.40286,13,4,-0.008170622456799337,0,-0.005720515062224152,0,-0.0011548964370905468,0
AUDJPY.sim,H1,2025-05-23 14:00:00+00:00,92.648,92.681,91.799,91.892,9391,-0.008170622456799337,-0.00820418493504782,0.2049246466261533,0.010446068539238202,35.54091011804904,92.34025,92.38673999999999,14,4,0.002317938449484247,1,0.004973229443259619,1,0.007976755321464468,1
AUDJPY.sim,H1,2025-05-23 15:00:00+00:00,91.894,92.112,91.647,92.105,9168,0.002317938449484247,0.0023152561742563194,0.2235014575814273,0.010813600541228154,43.19168878507117,92.3298,92.37708,15,4,0.00015200043428698073,1,0.002703436295532269,1,0.005092014548612855,1
AUDJPY.sim,H1,2025-05-23 16:00:00+00:00,92.104,92.218,91.973,92.119,7680,0.00015200043428698073,0.00015198888339096328,0.22503706775418283,0.010562620642863368,43.6649849649192,92.31115,92.36676,16,4,0.002496770481659638,1,0.004591886581486904,1,0.004743863915153135,1
AUDJPY.sim,H1,2025-05-23 17:00:00+00:00,92.12,92.494,92.114,92.349,7976,0.002496770481659638,0.002493658728719872,0.23610584862888373,0.010957773789777636,50.9021442255399,92.30630000000001,92.36164000000001,17,4,5.414243792567497e-05,1,0.0029886625734982797,1,0.0025338660949225655,1
AUDJPY.sim,H1,2025-05-23 18:00:00+00:00,92.348,92.46,92.298,92.354,6117,5.414243792567497e-05,5.414097227696146e-05,0.23081257372682001,0.010785246903160168,51.04936695986346,92.30969999999999,92.3558,18,4,0.00203564545119872,1,0.0023821382939559488,1,0.0008229205015484187,1
AUDJPY.sim,H1,2025-05-23 19:00:00+00:00,92.354,92.582,92.35,92.542,5296,0.00203564545119872,0.002033576332515885,0.23089738988918995,0.011004370711406954,56.34936215839774,92.32130000000001,92.35097999999999,19,4,0.0008968900607291275,1,0.00015128266084585285,1,0.002971623695186887,1
AUDJPY.sim,H1,2025-05-23 20:00:00+00:00,92.542,92.683,92.526,92.625,6528,0.0008968900607291275,0.0008964880951669585,0.22561900489710573,0.011034274760545108,58.486401282176686,92.33725000000001,92.34534,20,4,-0.0005506072874493784,0,-0.0004534412955465861,0,0.0025587044534411962,1
AUDJPY.sim,H1,2025-05-23 21:00:00+00:00,92.625,92.654,92.511,92.574,4841,-0.0005506072874493784,-0.000550758927307271,0.21971764740445537,0.010974468334218036,56.651101535052504,92.3556,92.3398,21,4,-0.00019443904335991746,0,-0.0015555123468791177,0,0.0017715557283903838,1
AUDJPY.sim,H1,2025-05-23 22:00:00+00:00,92.574,92.614,92.54,92.556,5894,-0.00019443904335991746,-0.00019445794908179437,0.2093092440184227,0.010976714099415499,55.98337567007744,92.3737,92.34088,22,4,0.00029171528588101125,1,0.0028199144301828127,1,0.004581010415316111,1
AUDJPY.sim,H1,2025-05-23 23:00:00+00:00,92.557,92.638,92.476,92.583,3259,0.00029171528588101125,0.0002916727452504375,0.20593001230282154,0.010883768160408225,56.80579120682938,92.3865,92.34228000000002,23,4,-0.0016525712063768516,0,0.003013512199863788,1,0.0031431256278149355,1
AUDJPY.sim,H1,2025-05-26 00:00:00+00:00,92.583,92.583,92.301,92.43,420,-0.0016525712063768516,-0.0016539382084266308,0.21136358285261975,0.011055873292387542,50.99164503451267,92.3926,92.34251999999998,0,0,0.00418695228821786,1,0.0033322514335172304,1,0.0050524721410796225,1
AUDJPY.sim,H1,2025-05-26 01:00:00+00:00,92.446,92.953,92.446,92.817,3597,0.00418695228821786,0.00417821139346497,0.23362332693457522,0.011940331590319367,61.67638618978106,92.41659999999999,92.34967999999999,1,0,0.00048482497818280734,1,0.0017561438098625537,1,0.0016376310374177638,1
AUDJPY.sim,H1,2025-05-26 02:00:00+00:00,92.812,92.968,92.797,92.862,2221,0.00048482497818280734,0.0004847074885265812,0.2291502321535346,0.0119022341999684,62.6948575370709,92.44555,92.35874,2,0,-0.0013353147681505195,0,0.00012922400982096072,1,0.0014753074454567638,1
AUDJPY.sim,H1,2025-05-26 03:00:00+00:00,92.858,92.881,92.735,92.738,4669,-0.0013353147681505195,-0.0013362070953624183,0.22321092985685362,0.012038021956842653,58.11194443655805,92.46665,92.36028,3,0,0.0026095020379994782,1,0.0017145075373634633,1,0.004032866785999234,1
AUDJPY.sim,H1,2025-05-26 04:00:00+00:00,92.737,93.067,92.691,92.98,5049,0.0026095020379994782,0.0026061031991240213,0.2341244348670777,0.012311472720872312,63.69035049023358,92.49980000000001,92.37132,4,0,-0.0011400301140030988,0,-0.0001183050118306328,0,0.0005700150570013829,1
AUDJPY.sim,H1,2025-05-26 05:00:00+00:00,92.98,93.005,92.872,92.874,4218,-0.0011400301140030988,-0.0011406804426439265,0.22690126094800042,0.012353433573915423,59.925834096011194,92.53150000000001,92.381,5,0,0.0002476473501735743,1,0.0013459095118117936,1,0.0019058078687255176,1
AUDJPY.sim,H1,2025-05-26 06:00:00+00:00,92.872,92.965,92.86,92.897,2175,0.0002476473501735743,0.0002476166906300037,0.21819402802314353,0.0120949095598051,60.47177981910534,92.5527,92.39569999999999,6,0,0.000775051939244431,1,0.0023143912074661266,1,0.00010764610267277597,1
AUDJPY.sim,H1,2025-05-26 07:00:00+00:00,92.896,93.016,92.884,92.969,3014,0.000775051939244431,0.0007747517415932492,0.2120373117357765,0.012109142514113892,62.2075008745919,92.5768,92.41054,7,0,0.0003226882078972704,1,0.0006884015101809027,1,0.00012907528315886374,1
AUDJPY.sim,H1,2025-05-26 08:00:00+00:00,92.969,93.074,92.957,92.999,3816,0.0003226882078972704,0.0003226361552544077,0.2052489323260785,0.01203220204782061,62.93776129414855,92.5957,92.42384,8,0,0.0012150668286756705,1,0.0005591457972666802,1,0.0004301121517436002,1
AUDJPY.sim,H1,2025-05-26 09:00:00+00:00,92.997,93.197,92.987,93.112,4035,0.0012150668286756705,0.001214329232402278,0.20558829430278774,0.012083019617273795,65.63161005648868,92.61885,92.43712,9,0,-0.0008484405876793,0,-0.0022016496262565743,0,-0.0015680041240656584,0
AUDJPY.sim,H1,2025-05-26 10:00:00+00:00,93.113,93.128,92.989,93.033,4488,-0.0008484405876793,-0.0008488007171081335,0.20083198756687404,0.007337542777096211,62.226357913600566,92.6759,92.44928,10,0,0.00019347973299788102,1,-0.0005589414508830881,0,-0.0014940934937064387,0
AUDJPY.sim,H1,2025-05-26 11:00:00+00:00,93.031,93.077,92.966,93.051,2997,0.00019347973299788102,0.00019346101820882922,0.19441541702638335,0.007080877502086817,62.70121292192129,92.72319999999999,92.46440000000001,11,0,-0.0015475384466583364,0,-0.00012896153722152803,0,-0.002600724333967408,0
